timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543813813259,15133,HTTP Request,200,OK,Car Testers 1-16,text,true,,8187,232,50,50,http://localhost:9292/,11517,0,0
1543813813259,11542,HTTP Request-0,302,Found,Car Testers 1-16,text,true,,840,118,50,50,http://localhost:9292/cars,11517,0,0
1543813824802,3590,HTTP Request-1,200,OK,Car Testers 1-16,text,true,,7347,114,50,50,http://localhost:9292/,3568,0,0
1543813813264,15225,HTTP Request,200,OK,Car Testers 1-17,text,true,,8191,232,50,50,http://localhost:9292/,11607,0,0
1543813813264,11613,HTTP Request-0,302,Found,Car Testers 1-17,text,true,,846,118,50,50,http://localhost:9292/cars,11607,0,0
1543813824878,3611,HTTP Request-1,200,OK,Car Testers 1-17,text,true,,7345,114,50,50,http://localhost:9292/,3584,0,0
1543813813303,15226,HTTP Request,200,OK,Car Testers 1-18,text,true,,8189,232,50,50,http://localhost:9292/,11581,0,0
1543813813303,11582,HTTP Request-0,302,Found,Car Testers 1-18,text,true,,842,118,50,50,http://localhost:9292/cars,11581,0,0
1543813824885,3644,HTTP Request-1,200,OK,Car Testers 1-18,text,true,,7347,114,50,50,http://localhost:9292/,3586,0,0
1543813813747,15055,HTTP Request,200,OK,Car Testers 1-19,text,true,,8199,232,50,50,http://localhost:9292/,11146,0,1
1543813813747,11146,HTTP Request-0,302,Found,Car Testers 1-19,text,true,,846,118,50,50,http://localhost:9292/cars,11146,0,1
1543813824893,3909,HTTP Request-1,200,OK,Car Testers 1-19,text,true,,7353,114,50,50,http://localhost:9292/,3905,0,1
1543813813771,15396,HTTP Request,200,OK,Car Testers 1-20,text,true,,8197,232,50,50,http://localhost:9292/,11160,0,0
1543813813771,11161,HTTP Request-0,302,Found,Car Testers 1-20,text,true,,848,118,50,50,http://localhost:9292/cars,11160,0,0
1543813824932,4235,HTTP Request-1,200,OK,Car Testers 1-20,text,true,,7349,114,50,50,http://localhost:9292/,4224,0,1
1543813814055,15242,HTTP Request,200,OK,Car Testers 1-21,text,true,,8193,232,50,50,http://localhost:9292/,10945,0,0
1543813814055,10946,HTTP Request-0,302,Found,Car Testers 1-21,text,true,,842,118,50,50,http://localhost:9292/cars,10945,0,0
1543813825001,4296,HTTP Request-1,200,OK,Car Testers 1-21,text,true,,7351,114,50,50,http://localhost:9292/,4294,0,0
1543813814089,15245,HTTP Request,200,OK,Car Testers 1-24,text,true,,8201,232,50,50,http://localhost:9292/,11013,0,1
1543813814089,11022,HTTP Request-0,302,Found,Car Testers 1-24,text,true,,854,118,50,50,http://localhost:9292/cars,11013,0,1
1543813825111,4223,HTTP Request-1,200,OK,Car Testers 1-24,text,true,,7347,114,50,50,http://localhost:9292/,4203,0,0
1543813814116,15466,HTTP Request,200,OK,Car Testers 1-22,text,true,,8177,232,50,50,http://localhost:9292/,10986,0,0
1543813814116,11028,HTTP Request-0,302,Found,Car Testers 1-22,text,true,,836,118,50,50,http://localhost:9292/cars,10986,0,0
1543813825144,4438,HTTP Request-1,200,OK,Car Testers 1-22,text,true,,7341,114,50,50,http://localhost:9292/,4435,0,0
1543813814575,15067,HTTP Request,200,OK,Car Testers 1-23,text,true,,8203,232,50,50,http://localhost:9292/,10598,0,1
1543813814575,10599,HTTP Request-0,302,Found,Car Testers 1-23,text,true,,848,118,50,50,http://localhost:9292/cars,10598,0,1
1543813825175,4467,HTTP Request-1,200,OK,Car Testers 1-23,text,true,,7355,114,50,50,http://localhost:9292/,4439,0,0
1543813814611,15403,HTTP Request,200,OK,Car Testers 1-6,text,true,,8191,232,50,50,http://localhost:9292/,10644,0,1
1543813814611,10662,HTTP Request-0,302,Found,Car Testers 1-6,text,true,,840,118,50,50,http://localhost:9292/cars,10644,0,1
1543813825274,4740,HTTP Request-1,200,OK,Car Testers 1-6,text,true,,7351,114,50,50,http://localhost:9292/,4736,0,0
1543813814956,15213,HTTP Request,200,OK,Car Testers 1-26,text,true,,8191,232,50,50,http://localhost:9292/,10444,0,1
1543813814956,10446,HTTP Request-0,302,Found,Car Testers 1-26,text,true,,838,118,50,50,http://localhost:9292/cars,10444,0,1
1543813825403,4766,HTTP Request-1,200,OK,Car Testers 1-26,text,true,,7353,114,50,50,http://localhost:9292/,4762,0,1
1543813814947,15226,HTTP Request,200,OK,Car Testers 1-25,text,true,,8189,232,50,50,http://localhost:9292/,10414,0,1
1543813814947,10417,HTTP Request-0,302,Found,Car Testers 1-25,text,true,,838,118,50,50,http://localhost:9292/cars,10414,0,1
1543813825365,4808,HTTP Request-1,200,OK,Car Testers 1-25,text,true,,7351,114,50,50,http://localhost:9292/,4804,0,1
1543813815224,15165,HTTP Request,200,OK,Car Testers 1-27,text,true,,8197,232,50,50,http://localhost:9292/,10246,0,0
1543813815224,10281,HTTP Request-0,302,Found,Car Testers 1-27,text,true,,842,118,50,50,http://localhost:9292/cars,10246,0,0
1543813825506,4883,HTTP Request-1,200,OK,Car Testers 1-27,text,true,,7355,114,50,50,http://localhost:9292/,4865,0,0
1543813815422,15058,HTTP Request,200,OK,Car Testers 1-28,text,true,,8199,232,50,50,http://localhost:9292/,10092,0,1
1543813815422,10095,HTTP Request-0,302,Found,Car Testers 1-28,text,true,,844,118,50,50,http://localhost:9292/cars,10092,0,1
1543813825518,4962,HTTP Request-1,200,OK,Car Testers 1-28,text,true,,7355,114,50,50,http://localhost:9292/,4933,0,1
1543813815503,15333,HTTP Request,200,OK,Car Testers 1-29,text,true,,8185,232,50,50,http://localhost:9292/,10025,0,1
1543813815503,10050,HTTP Request-0,302,Found,Car Testers 1-29,text,true,,836,118,50,50,http://localhost:9292/cars,10025,0,1
1543813825554,5282,HTTP Request-1,200,OK,Car Testers 1-29,text,true,,7349,114,50,50,http://localhost:9292/,5265,0,0
1543813815772,15156,HTTP Request,200,OK,Car Testers 1-30,text,true,,8197,232,50,50,http://localhost:9292/,9800,0,0
1543813815772,9835,HTTP Request-0,302,Found,Car Testers 1-30,text,true,,848,118,50,50,http://localhost:9292/cars,9800,0,0
1543813825608,5320,HTTP Request-1,200,OK,Car Testers 1-30,text,true,,7349,114,50,50,http://localhost:9292/,5317,0,0
1543813815775,15158,HTTP Request,200,OK,Car Testers 1-31,text,true,,8199,232,50,50,http://localhost:9292/,9891,0,1
1543813815775,9911,HTTP Request-0,302,Found,Car Testers 1-31,text,true,,852,118,50,50,http://localhost:9292/cars,9891,0,1
1543813825687,5246,HTTP Request-1,200,OK,Car Testers 1-31,text,true,,7347,114,50,50,http://localhost:9292/,5244,0,0
1543813816046,15148,HTTP Request,200,OK,Car Testers 1-32,text,true,,8191,232,50,50,http://localhost:9292/,9649,0,0
1543813816046,9650,HTTP Request-0,302,Found,Car Testers 1-32,text,true,,840,118,50,50,http://localhost:9292/cars,9649,0,0
1543813825697,5497,HTTP Request-1,200,OK,Car Testers 1-32,text,true,,7351,114,50,50,http://localhost:9292/,5495,0,1
1543813816246,15010,HTTP Request,200,OK,Car Testers 1-33,text,true,,8181,232,50,50,http://localhost:9292/,9456,0,0
1543813816246,9458,HTTP Request-0,302,Found,Car Testers 1-33,text,true,,834,118,50,50,http://localhost:9292/cars,9456,0,0
1543813825705,5551,HTTP Request-1,200,OK,Car Testers 1-33,text,true,,7347,114,50,50,http://localhost:9292/,5524,0,0
1543813816629,15133,HTTP Request,200,OK,Car Testers 1-35,text,true,,8191,232,50,50,http://localhost:9292/,9227,0,0
1543813816629,9228,HTTP Request-0,302,Found,Car Testers 1-35,text,true,,838,118,50,50,http://localhost:9292/cars,9227,0,0
1543813825858,5904,HTTP Request-1,200,OK,Car Testers 1-35,text,true,,7353,114,50,50,http://localhost:9292/,5903,0,0
1543813816299,15467,HTTP Request,200,OK,Car Testers 1-34,text,true,,8185,232,50,50,http://localhost:9292/,9543,0,1
1543813816299,9552,HTTP Request-0,302,Found,Car Testers 1-34,text,true,,838,118,50,50,http://localhost:9292/cars,9543,0,1
1543813825852,5914,HTTP Request-1,200,OK,Car Testers 1-34,text,true,,7347,114,50,50,http://localhost:9292/,5911,0,0
1543813816790,15214,HTTP Request,200,OK,Car Testers 1-37,text,true,,8195,232,50,50,http://localhost:9292/,9094,0,1
1543813816790,9101,HTTP Request-0,302,Found,Car Testers 1-37,text,true,,846,118,50,50,http://localhost:9292/cars,9094,0,1
1543813825892,6112,HTTP Request-1,200,OK,Car Testers 1-37,text,true,,7349,114,50,50,http://localhost:9292/,6109,0,0
1543813816979,15027,HTTP Request,200,OK,Car Testers 1-38,text,true,,8185,232,50,50,http://localhost:9292/,8912,0,1
1543813816979,8944,HTTP Request-0,302,Found,Car Testers 1-38,text,true,,840,118,50,50,http://localhost:9292/cars,8912,0,1
1543813825924,6082,HTTP Request-1,200,OK,Car Testers 1-38,text,true,,7345,114,50,50,http://localhost:9292/,6080,0,1
1543813817038,15059,HTTP Request,200,OK,Car Testers 1-39,text,true,,8183,232,50,50,http://localhost:9292/,8956,0,1
1543813817038,8993,HTTP Request-0,302,Found,Car Testers 1-39,text,true,,836,118,50,50,http://localhost:9292/cars,8956,0,1
1543813826032,6065,HTTP Request-1,200,OK,Car Testers 1-39,text,true,,7347,114,50,50,http://localhost:9292/,6005,0,0
1543813817305,15298,HTTP Request,200,OK,Car Testers 1-40,text,true,,8189,232,50,50,http://localhost:9292/,8731,0,0
1543813817305,8731,HTTP Request-0,302,Found,Car Testers 1-40,text,true,,838,118,50,50,http://localhost:9292/cars,8731,0,0
1543813826037,6566,HTTP Request-1,200,OK,Car Testers 1-40,text,true,,7351,114,50,50,http://localhost:9292/,6564,0,0
1543813817399,15207,HTTP Request,200,OK,Car Testers 1-41,text,true,,8189,232,50,50,http://localhost:9292/,8743,0,1
1543813817399,8768,HTTP Request-0,302,Found,Car Testers 1-41,text,true,,838,118,50,50,http://localhost:9292/cars,8743,0,1
1543813826168,6438,HTTP Request-1,200,OK,Car Testers 1-41,text,true,,7351,114,50,50,http://localhost:9292/,6435,0,0
1543813817667,15174,HTTP Request,200,OK,Car Testers 1-42,text,true,,8189,232,50,50,http://localhost:9292/,8509,0,0
1543813817667,8511,HTTP Request-0,302,Found,Car Testers 1-42,text,true,,834,118,50,50,http://localhost:9292/cars,8509,0,0
1543813826179,6662,HTTP Request-1,200,OK,Car Testers 1-42,text,true,,7355,114,50,50,http://localhost:9292/,6661,0,1
1543813817713,15134,HTTP Request,200,OK,Car Testers 1-43,text,true,,8189,232,50,50,http://localhost:9292/,8524,0,0
1543813817713,8549,HTTP Request-0,302,Found,Car Testers 1-43,text,true,,836,118,50,50,http://localhost:9292/cars,8524,0,0
1543813826263,6584,HTTP Request-1,200,OK,Car Testers 1-43,text,true,,7353,114,50,50,http://localhost:9292/,6580,0,0
1543813818064,14833,HTTP Request,200,OK,Car Testers 1-44,text,true,,8193,232,50,50,http://localhost:9292/,8203,0,0
1543813818064,8206,HTTP Request-0,302,Found,Car Testers 1-44,text,true,,840,118,50,50,http://localhost:9292/cars,8203,0,0
1543813826271,6626,HTTP Request-1,200,OK,Car Testers 1-44,text,true,,7353,114,50,50,http://localhost:9292/,6605,0,0
1543813818068,15341,HTTP Request,200,OK,Car Testers 1-45,text,true,,8199,232,50,50,http://localhost:9292/,8240,0,0
1543813818068,8249,HTTP Request-0,302,Found,Car Testers 1-45,text,true,,842,118,50,50,http://localhost:9292/cars,8240,0,0
1543813826318,7091,HTTP Request-1,200,OK,Car Testers 1-45,text,true,,7357,114,50,50,http://localhost:9292/,7088,0,1
1543813818811,14602,HTTP Request,200,OK,Car Testers 1-47,text,true,,8189,232,50,50,http://localhost:9292/,7520,0,0
1543813818811,7542,HTTP Request-0,302,Found,Car Testers 1-47,text,true,,842,118,50,50,http://localhost:9292/cars,7520,0,0
1543813826354,7059,HTTP Request-1,200,OK,Car Testers 1-47,text,true,,7347,114,50,50,http://localhost:9292/,7058,0,0
1543813823916,9735,HTTP Request,200,OK,Car Testers 1-48,text,true,,8189,232,50,50,http://localhost:9292/,2526,0,0
1543813823916,2534,HTTP Request-0,302,Found,Car Testers 1-48,text,true,,834,118,50,50,http://localhost:9292/cars,2526,0,0
1543813826451,7200,HTTP Request-1,200,OK,Car Testers 1-48,text,true,,7355,114,50,50,http://localhost:9292/,7164,0,0
1543813819331,14324,HTTP Request,200,OK,Car Testers 1-46,text,true,,8187,232,50,50,http://localhost:9292/,7049,0,0
1543813819331,7051,HTTP Request-0,302,Found,Car Testers 1-46,text,true,,844,118,50,50,http://localhost:9292/cars,7049,0,0
1543813826383,7272,HTTP Request-1,200,OK,Car Testers 1-46,text,true,,7343,114,50,50,http://localhost:9292/,7268,0,0
1543813823931,9811,HTTP Request,200,OK,Car Testers 1-36,text,true,,8191,232,50,50,http://localhost:9292/,2607,0,0
1543813823931,2627,HTTP Request-0,302,Found,Car Testers 1-36,text,true,,836,118,50,50,http://localhost:9292/cars,2607,0,0
1543813826559,7183,HTTP Request-1,200,OK,Car Testers 1-36,text,true,,7355,114,50,50,http://localhost:9292/,7150,0,0
1543813823935,10319,HTTP Request,200,OK,Car Testers 1-49,text,true,,8187,232,50,50,http://localhost:9292/,2669,0,0
1543813823935,2669,HTTP Request-0,302,Found,Car Testers 1-49,text,true,,836,118,50,50,http://localhost:9292/cars,2669,0,0
1543813826605,7649,HTTP Request-1,200,OK,Car Testers 1-49,text,true,,7351,114,50,50,http://localhost:9292/,7646,0,1
1543813824270,10005,HTTP Request,200,OK,Car Testers 1-1,text,true,,8197,232,50,50,http://localhost:9292/,2340,0,0
1543813824270,2366,HTTP Request-0,302,Found,Car Testers 1-1,text,true,,842,118,50,50,http://localhost:9292/cars,2340,0,0
1543813826637,7638,HTTP Request-1,200,OK,Car Testers 1-1,text,true,,7355,114,50,50,http://localhost:9292/,7635,0,0
1543813824283,10197,HTTP Request,200,OK,Car Testers 1-50,text,true,,8199,232,50,50,http://localhost:9292/,2565,0,0
1543813824283,2583,HTTP Request-0,302,Found,Car Testers 1-50,text,true,,846,118,50,50,http://localhost:9292/cars,2565,0,0
1543813826867,7613,HTTP Request-1,200,OK,Car Testers 1-50,text,true,,7353,114,50,50,http://localhost:9292/,7613,0,0
1543813824677,10169,HTTP Request,200,OK,Car Testers 1-2,text,true,,8187,232,50,50,http://localhost:9292/,2870,0,0
1543813824677,2872,HTTP Request-0,302,Found,Car Testers 1-2,text,true,,846,118,50,50,http://localhost:9292/cars,2870,0,0
1543813827549,7297,HTTP Request-1,200,OK,Car Testers 1-2,text,true,,7341,114,50,50,http://localhost:9292/,7295,0,0
1543813824709,10290,HTTP Request,200,OK,Car Testers 1-3,text,true,,8197,232,50,50,http://localhost:9292/,2873,0,0
1543813824709,2880,HTTP Request-0,302,Found,Car Testers 1-3,text,true,,846,118,50,50,http://localhost:9292/cars,2873,0,0
1543813827589,7410,HTTP Request-1,200,OK,Car Testers 1-3,text,true,,7351,114,50,50,http://localhost:9292/,7408,0,0
1543813825004,10341,HTTP Request,200,OK,Car Testers 1-4,text,true,,8183,232,50,50,http://localhost:9292/,3771,0,1
1543813825004,3774,HTTP Request-0,302,Found,Car Testers 1-4,text,true,,840,118,50,50,http://localhost:9292/cars,3771,0,1
1543813828779,6566,HTTP Request-1,200,OK,Car Testers 1-4,text,true,,7343,114,50,50,http://localhost:9292/,6549,0,0
1543813825739,10285,HTTP Request,200,OK,Car Testers 1-5,text,true,,8191,232,50,50,http://localhost:9292/,5183,0,0
1543813825739,5186,HTTP Request-0,302,Found,Car Testers 1-5,text,true,,846,118,50,50,http://localhost:9292/cars,5183,0,0
1543813830925,5099,HTTP Request-1,200,OK,Car Testers 1-5,text,true,,7345,114,50,50,http://localhost:9292/,5098,0,0
1543813825860,10313,HTTP Request,200,OK,Car Testers 1-10,text,true,,8191,232,50,50,http://localhost:9292/,5341,0,0
1543813825860,5341,HTTP Request-0,302,Found,Car Testers 1-10,text,true,,834,118,50,50,http://localhost:9292/cars,5341,0,0
1543813831201,4972,HTTP Request-1,200,OK,Car Testers 1-10,text,true,,7357,114,50,50,http://localhost:9292/,4972,0,1
1543813826783,10318,HTTP Request,200,OK,Car Testers 1-11,text,true,,8189,232,50,50,http://localhost:9292/,7028,0,1
1543813826783,7084,HTTP Request-0,302,Found,Car Testers 1-11,text,true,,840,118,50,50,http://localhost:9292/cars,7028,0,1
1543813833867,3234,HTTP Request-1,200,OK,Car Testers 1-11,text,true,,7349,114,50,50,http://localhost:9292/,3230,0,0
1543813827278,9831,HTTP Request,200,OK,Car Testers 1-7,text,true,,8189,232,50,50,http://localhost:9292/,6607,0,1
1543813827278,6611,HTTP Request-0,302,Found,Car Testers 1-7,text,true,,836,118,50,50,http://localhost:9292/cars,6607,0,1
1543813833889,3220,HTTP Request-1,200,OK,Car Testers 1-7,text,true,,7353,114,50,50,http://localhost:9292/,3218,0,0
1543813827432,9681,HTTP Request,200,OK,Car Testers 1-8,text,true,,8193,232,50,50,http://localhost:9292/,6545,0,0
1543813827432,6578,HTTP Request-0,302,Found,Car Testers 1-8,text,true,,840,118,50,50,http://localhost:9292/cars,6545,0,0
1543813834010,3103,HTTP Request-1,200,OK,Car Testers 1-8,text,true,,7353,114,50,50,http://localhost:9292/,3101,0,0
1543813827455,9702,HTTP Request,200,OK,Car Testers 1-9,text,true,,8183,232,50,50,http://localhost:9292/,6580,0,1
1543813827455,6609,HTTP Request-0,302,Found,Car Testers 1-9,text,true,,834,118,50,50,http://localhost:9292/cars,6580,0,1
1543813834064,3093,HTTP Request-1,200,OK,Car Testers 1-9,text,true,,7349,114,50,50,http://localhost:9292/,3092,0,0
1543813827515,9820,HTTP Request,200,OK,Car Testers 1-12,text,true,,8201,232,50,50,http://localhost:9292/,6569,0,1
1543813827515,6571,HTTP Request-0,302,Found,Car Testers 1-12,text,true,,840,118,50,50,http://localhost:9292/cars,6569,0,1
1543813834086,3249,HTTP Request-1,200,OK,Car Testers 1-12,text,true,,7361,114,50,50,http://localhost:9292/,3207,0,0
1543813827553,10455,HTTP Request,200,OK,Car Testers 1-13,text,true,,8185,232,50,50,http://localhost:9292/,6711,0,1
1543813827553,6711,HTTP Request-0,302,Found,Car Testers 1-13,text,true,,840,118,50,50,http://localhost:9292/cars,6711,0,1
1543813834264,3744,HTTP Request-1,200,OK,Car Testers 1-13,text,true,,7345,114,50,50,http://localhost:9292/,3729,0,1
1543813828080,9979,HTTP Request,200,OK,Car Testers 1-14,text,true,,8191,232,50,50,http://localhost:9292/,6393,0,1
1543813828080,6396,HTTP Request-0,302,Found,Car Testers 1-14,text,true,,842,118,50,50,http://localhost:9292/cars,6393,0,1
1543813834475,3584,HTTP Request-1,200,OK,Car Testers 1-14,text,true,,7349,114,50,50,http://localhost:9292/,3553,0,0
1543813828353,9775,HTTP Request,200,OK,Car Testers 1-15,text,true,,8193,232,50,50,http://localhost:9292/,6144,0,0
1543813828353,6145,HTTP Request-0,302,Found,Car Testers 1-15,text,true,,848,118,50,50,http://localhost:9292/cars,6144,0,0
1543813834497,3631,HTTP Request-1,200,OK,Car Testers 1-15,text,true,,7345,114,50,50,http://localhost:9292/,3611,0,1
1543813828392,9831,HTTP Request,200,OK,Car Testers 1-16,text,true,,8201,232,50,50,http://localhost:9292/,6236,0,0
1543813828392,6236,HTTP Request-0,302,Found,Car Testers 1-16,text,true,,846,118,50,50,http://localhost:9292/cars,6236,0,0
1543813834627,3596,HTTP Request-1,200,OK,Car Testers 1-16,text,true,,7355,114,50,50,http://localhost:9292/,3570,0,1
1543813828490,9892,HTTP Request,200,OK,Car Testers 1-17,text,true,,8189,232,50,50,http://localhost:9292/,6147,0,0
1543813828490,6149,HTTP Request-0,302,Found,Car Testers 1-17,text,true,,840,118,50,50,http://localhost:9292/cars,6147,0,0
1543813834638,3744,HTTP Request-1,200,OK,Car Testers 1-17,text,true,,7349,114,50,50,http://localhost:9292/,3742,0,1
1543813828529,10313,HTTP Request,200,OK,Car Testers 1-18,text,true,,8195,232,50,50,http://localhost:9292/,6114,0,0
1543813828529,6139,HTTP Request-0,302,Found,Car Testers 1-18,text,true,,846,118,50,50,http://localhost:9292/cars,6114,0,0
1543813834667,4175,HTTP Request-1,200,OK,Car Testers 1-18,text,true,,7349,114,50,50,http://localhost:9292/,4173,0,1
1543813828802,10130,HTTP Request,200,OK,Car Testers 1-19,text,true,,8193,232,50,50,http://localhost:9292/,6048,0,0
1543813828802,6052,HTTP Request-0,302,Found,Car Testers 1-19,text,true,,844,118,50,50,http://localhost:9292/cars,6048,0,0
1543813834853,4079,HTTP Request-1,200,OK,Car Testers 1-19,text,true,,7349,114,50,50,http://localhost:9292/,4076,0,0
1543813829167,9847,HTTP Request,200,OK,Car Testers 1-20,text,true,,8187,232,50,50,http://localhost:9292/,5706,0,1
1543813829167,5732,HTTP Request-0,302,Found,Car Testers 1-20,text,true,,838,118,50,50,http://localhost:9292/cars,5706,0,1
1543813834899,4115,HTTP Request-1,200,OK,Car Testers 1-20,text,true,,7349,114,50,50,http://localhost:9292/,4089,0,0
1543813829298,9844,HTTP Request,200,OK,Car Testers 1-21,text,true,,8199,232,50,50,http://localhost:9292/,5654,0,0
1543813829298,5657,HTTP Request-0,302,Found,Car Testers 1-21,text,true,,844,118,50,50,http://localhost:9292/cars,5654,0,0
1543813834954,4188,HTTP Request-1,200,OK,Car Testers 1-21,text,true,,7355,114,50,50,http://localhost:9292/,4152,0,1
1543813829335,9884,HTTP Request,200,OK,Car Testers 1-24,text,true,,8207,232,50,50,http://localhost:9292/,5658,0,0
1543813829335,5660,HTTP Request-0,302,Found,Car Testers 1-24,text,true,,846,118,50,50,http://localhost:9292/cars,5658,0,0
1543813834994,4225,HTTP Request-1,200,OK,Car Testers 1-24,text,true,,7361,114,50,50,http://localhost:9292/,4206,0,0
1543813829583,10169,HTTP Request,200,OK,Car Testers 1-22,text,true,,8197,232,50,50,http://localhost:9292/,5464,0,0
1543813829583,5466,HTTP Request-0,302,Found,Car Testers 1-22,text,true,,846,118,50,50,http://localhost:9292/cars,5464,0,0
1543813835048,4704,HTTP Request-1,200,OK,Car Testers 1-22,text,true,,7351,114,50,50,http://localhost:9292/,4703,0,0
1543813829642,10112,HTTP Request,200,OK,Car Testers 1-23,text,true,,8193,232,50,50,http://localhost:9292/,5484,0,0
1543813829642,5486,HTTP Request-0,302,Found,Car Testers 1-23,text,true,,842,118,50,50,http://localhost:9292/cars,5484,0,0
1543813835127,4627,HTTP Request-1,200,OK,Car Testers 1-23,text,true,,7351,114,50,50,http://localhost:9292/,4625,0,1
1543813830015,9836,HTTP Request,200,OK,Car Testers 1-6,text,true,,8179,232,50,50,http://localhost:9292/,5150,0,0
1543813830015,5152,HTTP Request-0,302,Found,Car Testers 1-6,text,true,,836,118,50,50,http://localhost:9292/cars,5150,0,0
1543813835166,4685,HTTP Request-1,200,OK,Car Testers 1-6,text,true,,7343,114,50,50,http://localhost:9292/,4647,0,0
1543813830169,9816,HTTP Request,200,OK,Car Testers 1-26,text,true,,8189,232,50,50,http://localhost:9292/,5013,0,0
1543813830169,5032,HTTP Request-0,302,Found,Car Testers 1-26,text,true,,842,118,50,50,http://localhost:9292/cars,5013,0,0
1543813835200,4785,HTTP Request-1,200,OK,Car Testers 1-26,text,true,,7347,114,50,50,http://localhost:9292/,4768,0,1
1543813830173,9847,HTTP Request,200,OK,Car Testers 1-25,text,true,,8191,232,50,50,http://localhost:9292/,5039,0,0
1543813830173,5051,HTTP Request-0,302,Found,Car Testers 1-25,text,true,,842,118,50,50,http://localhost:9292/cars,5039,0,0
1543813835223,4797,HTTP Request-1,200,OK,Car Testers 1-25,text,true,,7349,114,50,50,http://localhost:9292/,4774,0,1
1543813830389,10204,HTTP Request,200,OK,Car Testers 1-27,text,true,,8183,232,50,50,http://localhost:9292/,4865,0,0
1543813830389,4865,HTTP Request-0,302,Found,Car Testers 1-27,text,true,,838,118,50,50,http://localhost:9292/cars,4865,0,0
1543813835253,5340,HTTP Request-1,200,OK,Car Testers 1-27,text,true,,7345,114,50,50,http://localhost:9292/,5338,0,1
1543813830480,10118,HTTP Request,200,OK,Car Testers 1-28,text,true,,8197,232,50,50,http://localhost:9292/,4848,0,0
1543813830480,4848,HTTP Request-0,302,Found,Car Testers 1-28,text,true,,842,118,50,50,http://localhost:9292/cars,4848,0,0
1543813835327,5271,HTTP Request-1,200,OK,Car Testers 1-28,text,true,,7355,114,50,50,http://localhost:9292/,5270,0,0
1543813830928,9900,HTTP Request,200,OK,Car Testers 1-30,text,true,,8191,232,50,50,http://localhost:9292/,4573,0,0
1543813830928,4574,HTTP Request-0,302,Found,Car Testers 1-30,text,true,,840,118,50,50,http://localhost:9292/cars,4573,0,0
1543813835501,5327,HTTP Request-1,200,OK,Car Testers 1-30,text,true,,7351,114,50,50,http://localhost:9292/,5326,0,0
1543813830836,9999,HTTP Request,200,OK,Car Testers 1-29,text,true,,8207,232,50,50,http://localhost:9292/,4560,0,0
1543813830836,4595,HTTP Request-0,302,Found,Car Testers 1-29,text,true,,846,118,50,50,http://localhost:9292/cars,4560,0,0
1543813835431,5404,HTTP Request-1,200,OK,Car Testers 1-29,text,true,,7361,114,50,50,http://localhost:9292/,5400,0,0
1543813830933,10034,HTTP Request,200,OK,Car Testers 1-31,text,true,,8183,232,50,50,http://localhost:9292/,4658,0,0
1543813830933,4681,HTTP Request-0,302,Found,Car Testers 1-31,text,true,,838,118,50,50,http://localhost:9292/cars,4658,0,0
1543813835613,5354,HTTP Request-1,200,OK,Car Testers 1-31,text,true,,7345,114,50,50,http://localhost:9292/,5328,0,1
1543813831194,10214,HTTP Request,200,OK,Car Testers 1-32,text,true,,8189,232,50,50,http://localhost:9292/,4462,0,0
1543813831194,4463,HTTP Request-0,302,Found,Car Testers 1-32,text,true,,842,118,50,50,http://localhost:9292/cars,4462,0,0
1543813835656,5752,HTTP Request-1,200,OK,Car Testers 1-32,text,true,,7347,114,50,50,http://localhost:9292/,5751,0,0
1543813831256,10156,HTTP Request,200,OK,Car Testers 1-33,text,true,,8201,232,50,50,http://localhost:9292/,4404,0,0
1543813831256,4409,HTTP Request-0,302,Found,Car Testers 1-33,text,true,,854,118,50,50,http://localhost:9292/cars,4404,0,0
1543813835664,5748,HTTP Request-1,200,OK,Car Testers 1-33,text,true,,7347,114,50,50,http://localhost:9292/,5745,0,0
1543813831762,9860,HTTP Request,200,OK,Car Testers 1-35,text,true,,8189,232,50,50,http://localhost:9292/,4045,0,1
1543813831762,4049,HTTP Request-0,302,Found,Car Testers 1-35,text,true,,848,118,50,50,http://localhost:9292/cars,4045,0,1
1543813835810,5812,HTTP Request-1,200,OK,Car Testers 1-35,text,true,,7341,114,50,50,http://localhost:9292/,5777,0,0
1543813831766,9904,HTTP Request,200,OK,Car Testers 1-34,text,true,,8187,232,50,50,http://localhost:9292/,4050,0,0
1543813831766,4053,HTTP Request-0,302,Found,Car Testers 1-34,text,true,,834,118,50,50,http://localhost:9292/cars,4050,0,0
1543813835818,5852,HTTP Request-1,200,OK,Car Testers 1-34,text,true,,7353,114,50,50,http://localhost:9292/,5848,0,0
1543813832004,9729,HTTP Request,200,OK,Car Testers 1-37,text,true,,8193,232,50,50,http://localhost:9292/,3817,0,0
1543813832004,3826,HTTP Request-0,302,Found,Car Testers 1-37,text,true,,842,118,50,50,http://localhost:9292/cars,3817,0,0
1543813835829,5904,HTTP Request-1,200,OK,Car Testers 1-37,text,true,,7351,114,50,50,http://localhost:9292/,5901,0,1
1543813832006,10253,HTTP Request,200,OK,Car Testers 1-38,text,true,,8193,232,50,50,http://localhost:9292/,3953,0,0
1543813832006,3957,HTTP Request-0,302,Found,Car Testers 1-38,text,true,,844,118,50,50,http://localhost:9292/cars,3953,0,0
