timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543814133168,1927,HTTP Request-0,302,Found,Users 1-23,text,true,,848,118,50,50,http://localhost:9292/cars,1923,0,0
1543814135095,238,HTTP Request-1,200,OK,Users 1-23,text,true,,7351,114,50,50,http://localhost:9292/,236,0,0
1543814133173,2178,HTTP Request,200,OK,Users 1-18,text,true,,8201,232,50,50,http://localhost:9292/,1940,0,1
1543814133173,1942,HTTP Request-0,302,Found,Users 1-18,text,true,,844,118,50,50,http://localhost:9292/cars,1940,0,1
1543814135115,236,HTTP Request-1,200,OK,Users 1-18,text,true,,7357,114,50,50,http://localhost:9292/,236,0,0
1543814133172,2200,HTTP Request,200,OK,Users 1-21,text,true,,8185,232,50,50,http://localhost:9292/,1925,0,0
1543814133172,1926,HTTP Request-0,302,Found,Users 1-21,text,true,,834,118,50,50,http://localhost:9292/cars,1925,0,0
1543814135098,274,HTTP Request-1,200,OK,Users 1-21,text,true,,7351,114,50,50,http://localhost:9292/,260,0,0
1543814131166,4299,HTTP Request,200,OK,Users 1-19,text,true,,8187,232,50,50,http://localhost:9292/,2062,0,0
1543814131166,2062,HTTP Request-0,302,Found,Users 1-19,text,true,,838,118,50,50,http://localhost:9292/cars,2062,0,0
1543814133229,2236,HTTP Request-1,200,OK,Users 1-19,text,true,,7349,114,50,50,http://localhost:9292/,2232,0,0
1543814133410,2136,HTTP Request,200,OK,Users 1-25,text,true,,8191,232,50,50,http://localhost:9292/,1925,0,0
1543814133410,1926,HTTP Request-0,302,Found,Users 1-25,text,true,,846,118,50,50,http://localhost:9292/cars,1925,0,0
1543814135336,210,HTTP Request-1,200,OK,Users 1-25,text,true,,7345,114,50,50,http://localhost:9292/,202,0,0
1543814133470,2200,HTTP Request,200,OK,Users 1-20,text,true,,8195,232,50,50,http://localhost:9292/,1938,0,0
1543814133470,1946,HTTP Request-0,302,Found,Users 1-20,text,true,,846,118,50,50,http://localhost:9292/cars,1938,0,0
1543814135416,254,HTTP Request-1,200,OK,Users 1-20,text,true,,7349,114,50,50,http://localhost:9292/,251,0,0
1543814133463,2209,HTTP Request,200,OK,Users 1-26,text,true,,8201,232,50,50,http://localhost:9292/,1926,0,0
1543814133463,1929,HTTP Request-0,302,Found,Users 1-26,text,true,,848,118,50,50,http://localhost:9292/cars,1926,0,0
1543814135392,280,HTTP Request-1,200,OK,Users 1-26,text,true,,7353,114,50,50,http://localhost:9292/,280,0,0
1543814133516,2202,HTTP Request,200,OK,Users 1-7,text,true,,8193,232,50,50,http://localhost:9292/,1923,0,0
1543814133516,1923,HTTP Request-0,302,Found,Users 1-7,text,true,,842,118,50,50,http://localhost:9292/cars,1923,0,0
1543814135439,279,HTTP Request-1,200,OK,Users 1-7,text,true,,7351,114,50,50,http://localhost:9292/,277,0,0
1543814131501,4257,HTTP Request,200,OK,Users 1-22,text,true,,8191,232,50,50,http://localhost:9292/,2027,0,0
1543814131501,2027,HTTP Request-0,302,Found,Users 1-22,text,true,,844,118,50,50,http://localhost:9292/cars,2027,0,0
1543814133528,2230,HTTP Request-1,200,OK,Users 1-22,text,true,,7347,114,50,50,http://localhost:9292/,2229,0,0
1543814131519,4259,HTTP Request,200,OK,Users 1-6,text,true,,8195,232,50,50,http://localhost:9292/,2060,0,0
1543814131519,2065,HTTP Request-0,302,Found,Users 1-6,text,true,,846,118,50,50,http://localhost:9292/cars,2060,0,0
1543814133584,2194,HTTP Request-1,200,OK,Users 1-6,text,true,,7349,114,50,50,http://localhost:9292/,2194,0,1
1543814131775,4203,HTTP Request,200,OK,Users 1-34,text,true,,8187,232,50,50,http://localhost:9292/,2025,0,0
1543814131775,2034,HTTP Request-0,302,Found,Users 1-34,text,true,,838,118,50,50,http://localhost:9292/cars,2025,0,0
1543814133809,2169,HTTP Request-1,200,OK,Users 1-34,text,true,,7349,114,50,50,http://localhost:9292/,2167,0,0
1543814131791,4228,HTTP Request,200,OK,Users 1-31,text,true,,8189,232,50,50,http://localhost:9292/,2036,0,0
1543814131791,2045,HTTP Request-0,302,Found,Users 1-31,text,true,,842,118,50,50,http://localhost:9292/cars,2036,0,0
1543814133836,2183,HTTP Request-1,200,OK,Users 1-31,text,true,,7347,114,50,50,http://localhost:9292/,2180,0,1
1543814133773,2248,HTTP Request,200,OK,Users 1-32,text,true,,8181,232,50,50,http://localhost:9292/,1998,0,0
1543814133773,1998,HTTP Request-0,302,Found,Users 1-32,text,true,,832,118,50,50,http://localhost:9292/cars,1998,0,0
1543814135771,250,HTTP Request-1,200,OK,Users 1-32,text,true,,7349,114,50,50,http://localhost:9292/,250,0,0
1543814133788,2236,HTTP Request,200,OK,Users 1-30,text,true,,8201,232,50,50,http://localhost:9292/,1982,0,0
1543814133788,1983,HTTP Request-0,302,Found,Users 1-30,text,true,,856,118,50,50,http://localhost:9292/cars,1982,0,0
1543814135772,252,HTTP Request-1,200,OK,Users 1-30,text,true,,7345,114,50,50,http://localhost:9292/,251,0,0
1543814131808,4294,HTTP Request,200,OK,Users 1-28,text,true,,8189,232,50,50,http://localhost:9292/,2057,0,0
1543814131808,2064,HTTP Request-0,302,Found,Users 1-28,text,true,,836,118,50,50,http://localhost:9292/cars,2057,0,0
1543814133872,2230,HTTP Request-1,200,OK,Users 1-28,text,true,,7353,114,50,50,http://localhost:9292/,2230,0,0
1543814132039,4239,HTTP Request,200,OK,Users 1-36,text,true,,8193,232,50,50,http://localhost:9292/,2014,0,0
1543814132039,2019,HTTP Request-0,302,Found,Users 1-36,text,true,,842,118,50,50,http://localhost:9292/cars,2014,0,0
1543814134058,2220,HTTP Request-1,200,OK,Users 1-36,text,true,,7351,114,50,50,http://localhost:9292/,2218,0,0
1543814132052,4231,HTTP Request,200,OK,Users 1-38,text,true,,8187,232,50,50,http://localhost:9292/,2024,0,0
1543814132052,2035,HTTP Request-0,302,Found,Users 1-38,text,true,,832,118,50,50,http://localhost:9292/cars,2024,0,0
1543814134087,2196,HTTP Request-1,200,OK,Users 1-38,text,true,,7355,114,50,50,http://localhost:9292/,2193,0,0
1543814132098,4241,HTTP Request,200,OK,Users 1-35,text,true,,8203,232,50,50,http://localhost:9292/,2057,0,0
1543814132098,2058,HTTP Request-0,302,Found,Users 1-35,text,true,,852,118,50,50,http://localhost:9292/cars,2057,0,0
1543814134156,2183,HTTP Request-1,200,OK,Users 1-35,text,true,,7351,114,50,50,http://localhost:9292/,2180,0,1
1543814132135,4217,HTTP Request,200,OK,Users 1-40,text,true,,8193,232,50,50,http://localhost:9292/,2018,0,0
1543814132135,2018,HTTP Request-0,302,Found,Users 1-40,text,true,,842,118,50,50,http://localhost:9292/cars,2018,0,0
1543814134153,2199,HTTP Request-1,200,OK,Users 1-40,text,true,,7351,114,50,50,http://localhost:9292/,2192,0,0
1543814132152,4232,HTTP Request,200,OK,Users 1-11,text,true,,8197,232,50,50,http://localhost:9292/,2017,0,0
1543814132152,2022,HTTP Request-0,302,Found,Users 1-11,text,true,,850,118,50,50,http://localhost:9292/cars,2017,0,0
1543814134174,2210,HTTP Request-1,200,OK,Users 1-11,text,true,,7347,114,50,50,http://localhost:9292/,2205,0,0
1543814134396,2196,HTTP Request,200,OK,Users 1-12,text,true,,8193,232,50,50,http://localhost:9292/,1947,0,0
1543814134396,1949,HTTP Request-0,302,Found,Users 1-12,text,true,,842,118,50,50,http://localhost:9292/cars,1947,0,0
1543814136345,247,HTTP Request-1,200,OK,Users 1-12,text,true,,7351,114,50,50,http://localhost:9292/,240,0,0
1543814134439,2226,HTTP Request,200,OK,Users 1-42,text,true,,8199,232,50,50,http://localhost:9292/,1948,0,0
1543814134439,1949,HTTP Request-0,302,Found,Users 1-42,text,true,,840,118,50,50,http://localhost:9292/cars,1948,0,0
1543814136388,277,HTTP Request-1,200,OK,Users 1-42,text,true,,7359,114,50,50,http://localhost:9292/,271,0,0
1543814134481,2186,HTTP Request,200,OK,Users 1-10,text,true,,8187,232,50,50,http://localhost:9292/,1921,0,0
1543814134481,1921,HTTP Request-0,302,Found,Users 1-10,text,true,,844,118,50,50,http://localhost:9292/cars,1921,0,0
1543814136402,265,HTTP Request-1,200,OK,Users 1-10,text,true,,7343,114,50,50,http://localhost:9292/,262,0,0
1543814134462,2207,HTTP Request,200,OK,Users 1-43,text,true,,8195,232,50,50,http://localhost:9292/,1928,0,0
1543814134462,1931,HTTP Request-0,302,Found,Users 1-43,text,true,,838,118,50,50,http://localhost:9292/cars,1928,0,0
1543814136393,276,HTTP Request-1,200,OK,Users 1-43,text,true,,7357,114,50,50,http://localhost:9292/,275,0,0
1543814134490,2219,HTTP Request,200,OK,Users 1-49,text,true,,8195,232,50,50,http://localhost:9292/,1990,0,0
1543814134490,1991,HTTP Request-0,302,Found,Users 1-49,text,true,,846,118,50,50,http://localhost:9292/cars,1990,0,0
1543814136482,227,HTTP Request-1,200,OK,Users 1-49,text,true,,7349,114,50,50,http://localhost:9292/,227,0,0
1543814132557,4184,HTTP Request,200,OK,Users 1-44,text,true,,8189,232,50,50,http://localhost:9292/,2005,0,0
1543814132557,2009,HTTP Request-0,302,Found,Users 1-44,text,true,,844,118,50,50,http://localhost:9292/cars,2005,0,0
1543814134566,2175,HTTP Request-1,200,OK,Users 1-44,text,true,,7345,114,50,50,http://localhost:9292/,2169,0,0
1543814134774,2198,HTTP Request,200,OK,Users 1-46,text,true,,8191,232,50,50,http://localhost:9292/,1978,0,0
1543814134774,1978,HTTP Request-0,302,Found,Users 1-46,text,true,,844,118,50,50,http://localhost:9292/cars,1978,0,0
1543814136752,220,HTTP Request-1,200,OK,Users 1-46,text,true,,7347,114,50,50,http://localhost:9292/,218,0,0
1543814134767,2225,HTTP Request,200,OK,Users 1-47,text,true,,8195,232,50,50,http://localhost:9292/,1966,0,0
1543814134767,1967,HTTP Request-0,302,Found,Users 1-47,text,true,,842,118,50,50,http://localhost:9292/cars,1966,0,0
1543814136734,258,HTTP Request-1,200,OK,Users 1-47,text,true,,7353,114,50,50,http://localhost:9292/,258,0,0
1543814132896,4104,HTTP Request,200,OK,Users 1-1,text,true,,8181,232,50,50,http://localhost:9292/,2025,0,0
1543814132896,2038,HTTP Request-0,302,Found,Users 1-1,text,true,,836,118,50,50,http://localhost:9292/cars,2025,0,0
1543814134934,2066,HTTP Request-1,200,OK,Users 1-1,text,true,,7345,114,50,50,http://localhost:9292/,2065,0,1
1543814134760,2250,HTTP Request,200,OK,Users 1-48,text,true,,8207,232,50,50,http://localhost:9292/,1974,0,0
1543814134760,1974,HTTP Request-0,302,Found,Users 1-48,text,true,,856,118,50,50,http://localhost:9292/cars,1974,0,0
1543814136734,276,HTTP Request-1,200,OK,Users 1-48,text,true,,7351,114,50,50,http://localhost:9292/,270,0,0
1543814134846,2180,HTTP Request,200,OK,Users 1-50,text,true,,8183,232,50,50,http://localhost:9292/,1932,0,0
1543814134846,1938,HTTP Request-0,302,Found,Users 1-50,text,true,,840,118,50,50,http://localhost:9292/cars,1932,0,0
1543814136784,242,HTTP Request-1,200,OK,Users 1-50,text,true,,7343,114,50,50,http://localhost:9292/,231,0,0
1543814132930,4241,HTTP Request,200,OK,Users 1-15,text,true,,8197,232,50,50,http://localhost:9292/,2043,0,0
1543814132930,2044,HTTP Request-0,302,Found,Users 1-15,text,true,,848,118,50,50,http://localhost:9292/cars,2043,0,0
1543814134974,2197,HTTP Request-1,200,OK,Users 1-15,text,true,,7349,114,50,50,http://localhost:9292/,2197,0,0
1543814133196,4130,HTTP Request,200,OK,Users 1-4,text,true,,8195,232,50,50,http://localhost:9292/,2051,0,1
1543814133196,2052,HTTP Request-0,302,Found,Users 1-4,text,true,,844,118,50,50,http://localhost:9292/cars,2051,0,1
1543814135248,2078,HTTP Request-1,200,OK,Users 1-4,text,true,,7351,114,50,50,http://localhost:9292/,2076,0,1
1543814135290,2067,HTTP Request,200,OK,Users 1-13,text,true,,8191,232,50,50,http://localhost:9292/,1823,0,0
1543814135290,1823,HTTP Request-0,302,Found,Users 1-13,text,true,,844,118,50,50,http://localhost:9292/cars,1823,0,0
1543814137113,244,HTTP Request-1,200,OK,Users 1-13,text,true,,7347,114,50,50,http://localhost:9292/,238,0,0
1543814135199,2186,HTTP Request,200,OK,Users 1-3,text,true,,8195,232,50,50,http://localhost:9292/,1898,0,0
1543814135199,1902,HTTP Request-0,302,Found,Users 1-3,text,true,,842,118,50,50,http://localhost:9292/cars,1898,0,0
1543814137101,284,HTTP Request-1,200,OK,Users 1-3,text,true,,7353,114,50,50,http://localhost:9292/,281,0,0
1543814135351,2041,HTTP Request,200,OK,Users 1-18,text,true,,8179,232,50,50,http://localhost:9292/,1872,0,0
1543814135351,1878,HTTP Request-0,302,Found,Users 1-18,text,true,,840,118,50,50,http://localhost:9292/cars,1872,0,0
1543814137229,163,HTTP Request-1,200,OK,Users 1-18,text,true,,7339,114,50,50,http://localhost:9292/,161,0,0
1543814135333,2101,HTTP Request,200,OK,Users 1-23,text,true,,8183,232,50,50,http://localhost:9292/,1855,0,0
1543814135333,1857,HTTP Request-0,302,Found,Users 1-23,text,true,,838,118,50,50,http://localhost:9292/cars,1855,0,0
1543814137190,244,HTTP Request-1,200,OK,Users 1-23,text,true,,7345,114,50,50,http://localhost:9292/,239,0,0
1543814133516,4071,HTTP Request,200,OK,Users 1-24,text,true,,8189,232,50,50,http://localhost:9292/,2011,0,0
1543814133516,2019,HTTP Request-0,302,Found,Users 1-24,text,true,,844,118,50,50,http://localhost:9292/cars,2011,0,0
1543814135535,2052,HTTP Request-1,200,OK,Users 1-24,text,true,,7345,114,50,50,http://localhost:9292/,2051,0,1
1543814135670,2008,HTTP Request,200,OK,Users 1-20,text,true,,8199,232,50,50,http://localhost:9292/,1797,0,0
1543814135670,1806,HTTP Request-0,302,Found,Users 1-20,text,true,,846,118,50,50,http://localhost:9292/cars,1797,0,0
1543814137476,202,HTTP Request-1,200,OK,Users 1-20,text,true,,7353,114,50,50,http://localhost:9292/,198,0,0
1543814135466,2226,HTTP Request,200,OK,Users 1-19,text,true,,8183,232,50,50,http://localhost:9292/,1924,0,0
1543814135466,1932,HTTP Request-0,302,Found,Users 1-19,text,true,,836,118,50,50,http://localhost:9292/cars,1924,0,0
1543814137398,294,HTTP Request-1,200,OK,Users 1-19,text,true,,7347,114,50,50,http://localhost:9292/,288,0,0
1543814135546,2152,HTTP Request,200,OK,Users 1-25,text,true,,8193,232,50,50,http://localhost:9292/,1908,0,1
1543814135546,1908,HTTP Request-0,302,Found,Users 1-25,text,true,,840,118,50,50,http://localhost:9292/cars,1908,0,1
1543814137454,244,HTTP Request-1,200,OK,Users 1-25,text,true,,7353,114,50,50,http://localhost:9292/,243,0,0
1543814135672,2083,HTTP Request,200,OK,Users 1-26,text,true,,8189,232,50,50,http://localhost:9292/,1836,0,0
1543814135672,1842,HTTP Request-0,302,Found,Users 1-26,text,true,,840,118,50,50,http://localhost:9292/cars,1836,0,0
1543814137514,241,HTTP Request-1,200,OK,Users 1-26,text,true,,7349,114,50,50,http://localhost:9292/,236,0,0
1543814133692,4117,HTTP Request,200,OK,Users 1-5,text,true,,8193,232,50,50,http://localhost:9292/,2025,0,0
1543814133692,2026,HTTP Request-0,302,Found,Users 1-5,text,true,,844,118,50,50,http://localhost:9292/cars,2025,0,0
1543814135718,2091,HTTP Request-1,200,OK,Users 1-5,text,true,,7349,114,50,50,http://localhost:9292/,2088,0,1
1543814133714,4264,HTTP Request,200,OK,Users 1-29,text,true,,8193,232,50,50,http://localhost:9292/,2006,0,1
1543814133714,2009,HTTP Request-0,302,Found,Users 1-29,text,true,,846,118,50,50,http://localhost:9292/cars,2006,0,1
1543814135723,2255,HTTP Request-1,200,OK,Users 1-29,text,true,,7347,114,50,50,http://localhost:9292/,2250,0,0
1543814135718,2263,HTTP Request,200,OK,Users 1-7,text,true,,8191,232,50,50,http://localhost:9292/,1991,0,1
1543814135718,1997,HTTP Request-0,302,Found,Users 1-7,text,true,,846,118,50,50,http://localhost:9292/cars,1991,0,1
1543814137716,265,HTTP Request-1,200,OK,Users 1-7,text,true,,7345,114,50,50,http://localhost:9292/,262,0,0
1543814133846,4192,HTTP Request,200,OK,Users 1-8,text,true,,8199,232,49,49,http://localhost:9292/,2027,0,0
1543814133846,2029,HTTP Request-0,302,Found,Users 1-8,text,true,,844,118,49,49,http://localhost:9292/cars,2027,0,0
1543814135875,2163,HTTP Request-1,200,OK,Users 1-8,text,true,,7355,114,49,49,http://localhost:9292/,2162,0,1
1543814135978,2102,HTTP Request,200,OK,Users 1-34,text,true,,8193,232,49,49,http://localhost:9292/,1889,0,0
1543814135978,1893,HTTP Request-0,302,Found,Users 1-34,text,true,,840,118,49,49,http://localhost:9292/cars,1889,0,0
1543814137871,209,HTTP Request-1,200,OK,Users 1-34,text,true,,7353,114,49,49,http://localhost:9292/,194,0,0
1543814136020,2114,HTTP Request,200,OK,Users 1-31,text,true,,8185,232,49,49,http://localhost:9292/,1863,0,0
1543814136020,1866,HTTP Request-0,302,Found,Users 1-31,text,true,,836,118,49,49,http://localhost:9292/cars,1863,0,0
1543814137886,248,HTTP Request-1,200,OK,Users 1-31,text,true,,7349,114,49,49,http://localhost:9292/,237,0,0
1543814134010,4286,HTTP Request,200,OK,Users 1-33,text,true,,8185,232,49,49,http://localhost:9292/,2015,0,0
1543814134010,2023,HTTP Request-0,302,Found,Users 1-33,text,true,,836,118,49,49,http://localhost:9292/cars,2015,0,0
1543814136033,2263,HTTP Request-1,200,OK,Users 1-33,text,true,,7349,114,49,49,http://localhost:9292/,2254,0,0
1543814134022,4280,HTTP Request,200,OK,Users 1-27,text,true,,8205,232,49,49,http://localhost:9292/,2019,0,0
1543814134022,2019,HTTP Request-0,302,Found,Users 1-27,text,true,,852,118,49,49,http://localhost:9292/cars,2019,0,0
1543814136041,2261,HTTP Request-1,200,OK,Users 1-27,text,true,,7353,114,49,49,http://localhost:9292/,2255,0,1
1543814134087,4261,HTTP Request,200,OK,Users 1-9,text,true,,8195,232,49,49,http://localhost:9292/,2022,0,0
1543814134087,2023,HTTP Request-0,302,Found,Users 1-9,text,true,,846,118,49,49,http://localhost:9292/cars,2022,0,0
1543814136110,2238,HTTP Request-1,200,OK,Users 1-9,text,true,,7349,114,49,49,http://localhost:9292/,2230,0,0
1543814134094,4257,HTTP Request,200,OK,Users 1-39,text,true,,8195,232,49,49,http://localhost:9292/,2020,0,0
1543814134094,2033,HTTP Request-0,302,Found,Users 1-39,text,true,,838,118,49,49,http://localhost:9292/cars,2020,0,0
1543814136127,2224,HTTP Request-1,200,OK,Users 1-39,text,true,,7357,114,49,49,http://localhost:9292/,2224,0,0
1543814134098,4270,HTTP Request,200,OK,Users 1-37,text,true,,8189,232,49,49,http://localhost:9292/,2064,0,0
1543814134098,2071,HTTP Request-0,302,Found,Users 1-37,text,true,,842,118,49,49,http://localhost:9292/cars,2064,0,0
1543814136169,2199,HTTP Request-1,200,OK,Users 1-37,text,true,,7347,114,49,49,http://localhost:9292/,2199,0,0
1543814134214,4314,HTTP Request,200,OK,Users 1-41,text,true,,8205,232,49,49,http://localhost:9292/,2115,0,0
1543814134214,2118,HTTP Request-0,302,Found,Users 1-41,text,true,,844,118,49,49,http://localhost:9292/cars,2115,0,0
1543814136333,2195,HTTP Request-1,200,OK,Users 1-41,text,true,,7361,114,49,49,http://localhost:9292/,2189,0,0
1543814136592,2071,HTTP Request,200,OK,Users 1-12,text,true,,8185,232,49,49,http://localhost:9292/,1829,0,0
1543814136592,1839,HTTP Request-0,302,Found,Users 1-12,text,true,,836,118,49,49,http://localhost:9292/cars,1829,0,0
1543814138431,232,HTTP Request-1,200,OK,Users 1-12,text,true,,7349,114,49,49,http://localhost:9292/,226,0,0
1543814136667,2039,HTTP Request,200,OK,Users 1-10,text,true,,8189,232,49,49,http://localhost:9292/,1803,0,0
1543814136667,1805,HTTP Request-0,302,Found,Users 1-10,text,true,,842,118,49,49,http://localhost:9292/cars,1803,0,0
1543814138472,234,HTTP Request-1,200,OK,Users 1-10,text,true,,7347,114,49,49,http://localhost:9292/,233,0,0
1543814136665,2088,HTTP Request,200,OK,Users 1-42,text,true,,8191,232,48,48,http://localhost:9292/,1771,0,0
1543814136665,1775,HTTP Request-0,302,Found,Users 1-42,text,true,,840,118,48,48,http://localhost:9292/cars,1771,0,0
1543814138440,313,HTTP Request-1,200,OK,Users 1-42,text,true,,7351,114,48,48,http://localhost:9292/,310,0,0
1543814136669,2087,HTTP Request,200,OK,Users 1-43,text,true,,8189,232,48,48,http://localhost:9292/,1831,0,0
1543814136669,1844,HTTP Request-0,302,Found,Users 1-43,text,true,,844,118,48,48,http://localhost:9292/cars,1831,0,0
1543814138513,243,HTTP Request-1,200,OK,Users 1-43,text,true,,7345,114,48,48,http://localhost:9292/,241,0,0
1543814136710,2107,HTTP Request,200,OK,Users 1-49,text,true,,8195,232,48,48,http://localhost:9292/,1868,0,0
1543814136710,1874,HTTP Request-0,302,Found,Users 1-49,text,true,,840,118,48,48,http://localhost:9292/cars,1868,0,0
1543814138585,232,HTTP Request-1,200,OK,Users 1-49,text,true,,7355,114,48,48,http://localhost:9292/,229,0,0
1543814134675,4200,HTTP Request,200,OK,Users 1-45,text,true,,8177,232,48,48,http://localhost:9292/,2045,0,0
1543814134675,2046,HTTP Request-0,302,Found,Users 1-45,text,true,,832,118,48,48,http://localhost:9292/cars,2045,0,0
1543814136721,2154,HTTP Request-1,200,OK,Users 1-45,text,true,,7345,114,48,48,http://localhost:9292/,2151,0,1
1543814136972,2093,HTTP Request,200,OK,Users 1-46,text,true,,8195,232,48,48,http://localhost:9292/,1828,0,0
1543814136972,1828,HTTP Request-0,302,Found,Users 1-46,text,true,,846,118,48,48,http://localhost:9292/cars,1828,0,0
1543814138800,265,HTTP Request-1,200,OK,Users 1-46,text,true,,7349,114,48,48,http://localhost:9292/,257,0,0
1543814136992,2078,HTTP Request,200,OK,Users 1-47,text,true,,8195,232,48,48,http://localhost:9292/,1816,0,0
1543814136992,1822,HTTP Request-0,302,Found,Users 1-47,text,true,,842,118,48,48,http://localhost:9292/cars,1816,0,0
1543814138814,256,HTTP Request-1,200,OK,Users 1-47,text,true,,7353,114,48,48,http://localhost:9292/,254,0,0
1543814137000,2071,HTTP Request,200,OK,Users 1-1,text,true,,8191,232,48,48,http://localhost:9292/,1831,0,1
1543814137000,1832,HTTP Request-0,302,Found,Users 1-1,text,true,,844,118,48,48,http://localhost:9292/cars,1831,0,1
1543814138832,239,HTTP Request-1,200,OK,Users 1-1,text,true,,7347,114,48,48,http://localhost:9292/,237,0,0
1543814134970,4120,HTTP Request,200,OK,Users 1-2,text,true,,8199,232,47,47,http://localhost:9292/,2043,0,0
1543814134970,2053,HTTP Request-0,302,Found,Users 1-2,text,true,,844,118,47,47,http://localhost:9292/cars,2043,0,0
1543814137023,2067,HTTP Request-1,200,OK,Users 1-2,text,true,,7355,114,47,47,http://localhost:9292/,2061,0,1
1543814137010,2080,HTTP Request,200,OK,Users 1-48,text,true,,8185,232,47,47,http://localhost:9292/,1883,0,0
1543814137010,1884,HTTP Request-0,302,Found,Users 1-48,text,true,,836,118,47,47,http://localhost:9292/cars,1883,0,0
1543814138894,196,HTTP Request-1,200,OK,Users 1-48,text,true,,7349,114,47,47,http://localhost:9292/,190,0,0
1543814135025,4275,HTTP Request,200,OK,Users 1-14,text,true,,8189,232,46,46,http://localhost:9292/,2038,0,0
1543814135025,2045,HTTP Request-0,302,Found,Users 1-14,text,true,,836,118,46,46,http://localhost:9292/cars,2038,0,0
1543814137070,2230,HTTP Request-1,200,OK,Users 1-14,text,true,,7353,114,46,46,http://localhost:9292/,2227,0,0
1543814135039,4287,HTTP Request,200,OK,Users 1-17,text,true,,8189,232,46,46,http://localhost:9292/,2057,0,1
1543814135039,2061,HTTP Request-0,302,Found,Users 1-17,text,true,,832,118,46,46,http://localhost:9292/cars,2057,0,1
1543814137100,2226,HTTP Request-1,200,OK,Users 1-17,text,true,,7357,114,46,46,http://localhost:9292/,2214,0,0
1543814135011,4348,HTTP Request,200,OK,Users 1-16,text,true,,8191,232,46,46,http://localhost:9292/,2017,0,1
1543814135011,2022,HTTP Request-0,302,Found,Users 1-16,text,true,,840,118,46,46,http://localhost:9292/cars,2017,0,1
1543814137033,2326,HTTP Request-1,200,OK,Users 1-16,text,true,,7351,114,46,46,http://localhost:9292/,2324,0,0
1543814137326,2086,HTTP Request,200,OK,Users 1-4,text,true,,8181,232,46,46,http://localhost:9292/,1874,0,0
1543814137326,1877,HTTP Request-0,302,Found,Users 1-4,text,true,,836,118,46,46,http://localhost:9292/cars,1874,0,0
1543814139203,209,HTTP Request-1,200,OK,Users 1-4,text,true,,7345,114,46,46,http://localhost:9292/,208,0,0
1543814137357,2097,HTTP Request,200,OK,Users 1-13,text,true,,8189,232,45,45,http://localhost:9292/,1901,0,0
1543814137357,1901,HTTP Request-0,302,Found,Users 1-13,text,true,,842,118,45,45,http://localhost:9292/cars,1901,0,0
1543814139258,196,HTTP Request-1,200,OK,Users 1-13,text,true,,7347,114,45,45,http://localhost:9292/,196,0,0
1543814135373,4134,HTTP Request,200,OK,Users 1-21,text,true,,8205,232,44,44,http://localhost:9292/,1998,0,0
1543814135373,2009,HTTP Request-0,302,Found,Users 1-21,text,true,,848,118,44,44,http://localhost:9292/cars,1998,0,0
1543814137382,2125,HTTP Request-1,200,OK,Users 1-21,text,true,,7357,114,44,44,http://localhost:9292/,2125,0,0
1543814137587,2127,HTTP Request,200,OK,Users 1-24,text,true,,8193,232,44,44,http://localhost:9292/,1878,0,0
1543814137587,1880,HTTP Request-0,302,Found,Users 1-24,text,true,,844,118,44,44,http://localhost:9292/cars,1878,0,0
1543814139467,247,HTTP Request-1,200,OK,Users 1-24,text,true,,7349,114,44,44,http://localhost:9292/,243,0,0
1543814137692,2047,HTTP Request,200,OK,Users 1-19,text,true,,8189,232,44,44,http://localhost:9292/,1807,0,0
1543814137692,1810,HTTP Request-0,302,Found,Users 1-19,text,true,,842,118,44,44,http://localhost:9292/cars,1807,0,0
1543814139502,237,HTTP Request-1,200,OK,Users 1-19,text,true,,7347,114,44,44,http://localhost:9292/,233,0,0
1543814137678,2097,HTTP Request,200,OK,Users 1-20,text,true,,8193,232,44,44,http://localhost:9292/,1790,0,1
1543814137678,1804,HTTP Request-0,302,Found,Users 1-20,text,true,,842,118,44,44,http://localhost:9292/cars,1790,0,1
1543814139482,293,HTTP Request-1,200,OK,Users 1-20,text,true,,7351,114,44,44,http://localhost:9292/,285,0,0
1543814137698,2114,HTTP Request,200,OK,Users 1-25,text,true,,8199,232,44,44,http://localhost:9292/,1812,0,1
1543814137698,1814,HTTP Request-0,302,Found,Users 1-25,text,true,,848,118,44,44,http://localhost:9292/cars,1812,0,1
1543814139512,300,HTTP Request-1,200,OK,Users 1-25,text,true,,7351,114,44,44,http://localhost:9292/,300,0,0
1543814137755,2063,HTTP Request,200,OK,Users 1-26,text,true,,8187,232,43,43,http://localhost:9292/,1851,0,0
1543814137755,1854,HTTP Request-0,302,Found,Users 1-26,text,true,,848,118,43,43,http://localhost:9292/cars,1851,0,0
1543814139609,209,HTTP Request-1,200,OK,Users 1-26,text,true,,7339,114,43,43,http://localhost:9292/,202,0,0
1543814135758,4134,HTTP Request,200,OK,Users 1-22,text,true,,8179,232,43,43,http://localhost:9292/,2005,0,0
1543814135758,2010,HTTP Request-0,302,Found,Users 1-22,text,true,,836,118,43,43,http://localhost:9292/cars,2005,0,0
1543814137768,2124,HTTP Request-1,200,OK,Users 1-22,text,true,,7343,114,43,43,http://localhost:9292/,2123,0,0
