timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543814214525,3236,HTTP Request-0,302,Found,Users 1-62,text,true,,834,118,88,88,http://localhost:9292/cars,3236,0,0
1543814217761,3251,HTTP Request-1,200,OK,Users 1-62,text,true,,7349,114,88,88,http://localhost:9292/,3249,0,0
1543814214684,6348,HTTP Request,200,OK,Users 1-7,text,true,,8187,232,88,88,http://localhost:9292/,3108,0,0
1543814214684,3110,HTTP Request-0,302,Found,Users 1-7,text,true,,842,118,88,88,http://localhost:9292/cars,3108,0,0
1543814217794,3238,HTTP Request-1,200,OK,Users 1-7,text,true,,7345,114,88,88,http://localhost:9292/,3237,0,0
1543814214758,6285,HTTP Request,200,OK,Users 1-10,text,true,,8193,232,87,87,http://localhost:9292/,3038,0,1
1543814214758,3045,HTTP Request-0,302,Found,Users 1-10,text,true,,844,118,87,87,http://localhost:9292/cars,3038,0,1
1543814217803,3240,HTTP Request-1,200,OK,Users 1-10,text,true,,7349,114,87,87,http://localhost:9292/,3230,0,0
1543814214678,6380,HTTP Request,200,OK,Users 1-66,text,true,,8197,232,86,86,http://localhost:9292/,3089,0,0
1543814214678,3094,HTTP Request-0,302,Found,Users 1-66,text,true,,846,118,86,86,http://localhost:9292/cars,3089,0,0
1543814217772,3286,HTTP Request-1,200,OK,Users 1-66,text,true,,7351,114,86,86,http://localhost:9292/,3278,0,1
1543814214721,6389,HTTP Request,200,OK,Users 1-68,text,true,,8193,232,86,86,http://localhost:9292/,3076,0,0
1543814214721,3082,HTTP Request-0,302,Found,Users 1-68,text,true,,852,118,86,86,http://localhost:9292/cars,3076,0,0
1543814217803,3307,HTTP Request-1,200,OK,Users 1-68,text,true,,7341,114,86,86,http://localhost:9292/,3305,0,0
1543814214769,6499,HTTP Request,200,OK,Users 1-70,text,true,,8205,232,86,86,http://localhost:9292/,3040,0,0
1543814214769,3040,HTTP Request-0,302,Found,Users 1-70,text,true,,848,118,86,86,http://localhost:9292/cars,3040,0,0
1543814217809,3459,HTTP Request-1,200,OK,Users 1-70,text,true,,7357,114,86,86,http://localhost:9292/,3454,0,0
1543814214883,6403,HTTP Request,200,OK,Users 1-71,text,true,,8207,232,86,86,http://localhost:9292/,2987,0,0
1543814214883,2996,HTTP Request-0,302,Found,Users 1-71,text,true,,846,118,86,86,http://localhost:9292/cars,2987,0,0
1543814217879,3407,HTTP Request-1,200,OK,Users 1-71,text,true,,7361,114,86,86,http://localhost:9292/,3405,0,0
1543814214976,6333,HTTP Request,200,OK,Users 1-72,text,true,,8189,232,86,86,http://localhost:9292/,2906,0,0
1543814214976,2910,HTTP Request-0,302,Found,Users 1-72,text,true,,842,118,86,86,http://localhost:9292/cars,2906,0,0
1543814217886,3423,HTTP Request-1,200,OK,Users 1-72,text,true,,7347,114,86,86,http://localhost:9292/,3423,0,0
1543814215000,6351,HTTP Request,200,OK,Users 1-69,text,true,,8199,232,86,86,http://localhost:9292/,2940,0,0
1543814215000,2940,HTTP Request-0,302,Found,Users 1-69,text,true,,848,118,86,86,http://localhost:9292/cars,2940,0,0
1543814217940,3411,HTTP Request-1,200,OK,Users 1-69,text,true,,7351,114,86,86,http://localhost:9292/,3408,0,0
1543814215045,6319,HTTP Request,200,OK,Users 1-73,text,true,,8191,232,86,86,http://localhost:9292/,2904,0,1
1543814215045,2906,HTTP Request-0,302,Found,Users 1-73,text,true,,834,118,86,86,http://localhost:9292/cars,2904,0,1
1543814217951,3413,HTTP Request-1,200,OK,Users 1-73,text,true,,7357,114,86,86,http://localhost:9292/,3406,0,0
1543814215053,6457,HTTP Request,200,OK,Users 1-76,text,true,,8195,232,86,86,http://localhost:9292/,2950,0,0
1543814215053,2951,HTTP Request-0,302,Found,Users 1-76,text,true,,848,118,86,86,http://localhost:9292/cars,2950,0,0
1543814218004,3506,HTTP Request-1,200,OK,Users 1-76,text,true,,7347,114,86,86,http://localhost:9292/,3504,0,1
1543814215476,6144,HTTP Request,200,OK,Users 1-80,text,true,,8197,232,86,86,http://localhost:9292/,2607,0,1
1543814215476,2611,HTTP Request-0,302,Found,Users 1-80,text,true,,844,118,86,86,http://localhost:9292/cars,2607,0,1
1543814218087,3533,HTTP Request-1,200,OK,Users 1-80,text,true,,7353,114,86,86,http://localhost:9292/,3532,0,0
1543814215226,6410,HTTP Request,200,OK,Users 1-81,text,true,,8213,232,86,86,http://localhost:9292/,2811,0,0
1543814215226,2820,HTTP Request-0,302,Found,Users 1-81,text,true,,848,118,86,86,http://localhost:9292/cars,2811,0,0
1543814218046,3590,HTTP Request-1,200,OK,Users 1-81,text,true,,7365,114,86,86,http://localhost:9292/,3584,0,0
1543814215422,6230,HTTP Request,200,OK,Users 1-74,text,true,,8197,232,86,86,http://localhost:9292/,2657,0,0
1543814215422,2661,HTTP Request-0,302,Found,Users 1-74,text,true,,850,118,86,86,http://localhost:9292/cars,2657,0,0
1543814218083,3569,HTTP Request-1,200,OK,Users 1-74,text,true,,7347,114,86,86,http://localhost:9292/,3562,0,1
1543814215479,6184,HTTP Request,200,OK,Users 1-84,text,true,,8197,232,86,86,http://localhost:9292/,2614,0,0
1543814215479,2619,HTTP Request-0,302,Found,Users 1-84,text,true,,852,118,86,86,http://localhost:9292/cars,2614,0,0
1543814218098,3565,HTTP Request-1,200,OK,Users 1-84,text,true,,7345,114,86,86,http://localhost:9292/,3554,0,0
1543814215483,6251,HTTP Request,200,OK,Users 1-77,text,true,,8189,232,86,86,http://localhost:9292/,2633,0,0
1543814215483,2639,HTTP Request-0,302,Found,Users 1-77,text,true,,842,118,86,86,http://localhost:9292/cars,2633,0,0
1543814218122,3612,HTTP Request-1,200,OK,Users 1-77,text,true,,7347,114,86,86,http://localhost:9292/,3603,0,0
1543814215686,6160,HTTP Request,200,OK,Users 1-86,text,true,,8189,232,86,86,http://localhost:9292/,2448,0,0
1543814215686,2451,HTTP Request-0,302,Found,Users 1-86,text,true,,838,118,86,86,http://localhost:9292/cars,2448,0,0
1543814218137,3709,HTTP Request-1,200,OK,Users 1-86,text,true,,7351,114,86,86,http://localhost:9292/,3704,0,0
1543814215530,6352,HTTP Request,200,OK,Users 1-82,text,true,,8187,232,86,86,http://localhost:9292/,2612,0,1
1543814215530,2612,HTTP Request-0,302,Found,Users 1-82,text,true,,836,118,86,86,http://localhost:9292/cars,2612,0,1
1543814218143,3739,HTTP Request-1,200,OK,Users 1-82,text,true,,7351,114,86,86,http://localhost:9292/,3733,0,0
1543814215727,6210,HTTP Request,200,OK,Users 1-83,text,true,,8191,232,86,86,http://localhost:9292/,2417,0,0
1543814215727,2420,HTTP Request-0,302,Found,Users 1-83,text,true,,842,118,86,86,http://localhost:9292/cars,2417,0,0
1543814218147,3790,HTTP Request-1,200,OK,Users 1-83,text,true,,7349,114,86,86,http://localhost:9292/,3784,0,0
1543814215752,6229,HTTP Request,200,OK,Users 1-90,text,true,,8197,232,86,86,http://localhost:9292/,2411,0,0
1543814215752,2413,HTTP Request-0,302,Found,Users 1-90,text,true,,848,118,86,86,http://localhost:9292/cars,2411,0,0
1543814218165,3816,HTTP Request-1,200,OK,Users 1-90,text,true,,7349,114,86,86,http://localhost:9292/,3803,0,0
1543814215759,6288,HTTP Request,200,OK,Users 1-91,text,true,,8193,232,86,86,http://localhost:9292/,2417,0,0
1543814215759,2418,HTTP Request-0,302,Found,Users 1-91,text,true,,840,118,86,86,http://localhost:9292/cars,2417,0,0
1543814218177,3870,HTTP Request-1,200,OK,Users 1-91,text,true,,7353,114,86,86,http://localhost:9292/,3861,0,0
1543814215766,6310,HTTP Request,200,OK,Users 1-89,text,true,,8199,232,86,86,http://localhost:9292/,2417,0,0
1543814215766,2420,HTTP Request-0,302,Found,Users 1-89,text,true,,842,118,86,86,http://localhost:9292/cars,2417,0,0
1543814218186,3890,HTTP Request-1,200,OK,Users 1-89,text,true,,7357,114,86,86,http://localhost:9292/,3881,0,1
1543814215924,6205,HTTP Request,200,OK,Users 1-92,text,true,,8193,232,86,86,http://localhost:9292/,2278,0,0
1543814215924,2283,HTTP Request-0,302,Found,Users 1-92,text,true,,842,118,86,86,http://localhost:9292/cars,2278,0,0
1543814218207,3922,HTTP Request-1,200,OK,Users 1-92,text,true,,7351,114,86,86,http://localhost:9292/,3918,0,1
1543814215986,6231,HTTP Request,200,OK,Users 1-11,text,true,,8191,232,86,86,http://localhost:9292/,2241,0,1
1543814215986,2241,HTTP Request-0,302,Found,Users 1-11,text,true,,838,118,86,86,http://localhost:9292/cars,2241,0,1
1543814218227,3990,HTTP Request-1,200,OK,Users 1-11,text,true,,7353,114,86,86,http://localhost:9292/,3990,0,1
1543814216030,6210,HTTP Request,200,OK,Users 1-14,text,true,,8199,232,85,85,http://localhost:9292/,2211,0,0
1543814216030,2211,HTTP Request-0,302,Found,Users 1-14,text,true,,848,118,85,85,http://localhost:9292/cars,2211,0,0
1543814218241,3999,HTTP Request-1,200,OK,Users 1-14,text,true,,7351,114,85,85,http://localhost:9292/,3998,0,0
1543814216023,6283,HTTP Request,200,OK,Users 1-93,text,true,,8187,232,84,84,http://localhost:9292/,2218,0,0
1543814216023,2224,HTTP Request-0,302,Found,Users 1-93,text,true,,836,118,84,84,http://localhost:9292/cars,2218,0,0
1543814218247,4059,HTTP Request-1,200,OK,Users 1-93,text,true,,7351,114,84,84,http://localhost:9292/,4055,0,1
1543814216094,6223,HTTP Request,200,OK,Users 1-94,text,true,,8205,232,84,84,http://localhost:9292/,2226,0,1
1543814216094,2227,HTTP Request-0,302,Found,Users 1-94,text,true,,840,118,84,84,http://localhost:9292/cars,2226,0,1
1543814218321,3996,HTTP Request-1,200,OK,Users 1-94,text,true,,7365,114,84,84,http://localhost:9292/,3994,0,1
1543814216135,6230,HTTP Request,200,OK,Users 1-12,text,true,,8191,232,84,84,http://localhost:9292/,2292,0,0
1543814216135,2299,HTTP Request-0,302,Found,Users 1-12,text,true,,844,118,84,84,http://localhost:9292/cars,2292,0,0
1543814218435,3930,HTTP Request-1,200,OK,Users 1-12,text,true,,7347,114,84,84,http://localhost:9292/,3928,0,0
1543814216312,6265,HTTP Request,200,OK,Users 1-95,text,true,,8189,232,83,83,http://localhost:9292/,2279,0,0
1543814216312,2283,HTTP Request-0,302,Found,Users 1-95,text,true,,840,118,83,83,http://localhost:9292/cars,2279,0,0
1543814218595,3982,HTTP Request-1,200,OK,Users 1-95,text,true,,7349,114,83,83,http://localhost:9292/,3981,0,0
1543814216388,6190,HTTP Request,200,OK,Users 1-19,text,true,,8185,232,83,83,http://localhost:9292/,2266,0,0
1543814216388,2266,HTTP Request-0,302,Found,Users 1-19,text,true,,836,118,83,83,http://localhost:9292/cars,2266,0,0
1543814218654,3924,HTTP Request-1,200,OK,Users 1-19,text,true,,7349,114,83,83,http://localhost:9292/,3923,0,0
1543814216357,6224,HTTP Request,200,OK,Users 1-97,text,true,,8191,232,82,82,http://localhost:9292/,2247,0,0
1543814216357,2250,HTTP Request-0,302,Found,Users 1-97,text,true,,842,118,82,82,http://localhost:9292/cars,2247,0,0
1543814218607,3974,HTTP Request-1,200,OK,Users 1-97,text,true,,7349,114,82,82,http://localhost:9292/,3974,0,0
1543814216462,6173,HTTP Request,200,OK,Users 1-17,text,true,,8189,232,82,82,http://localhost:9292/,2210,0,1
1543814216462,2211,HTTP Request-0,302,Found,Users 1-17,text,true,,842,118,82,82,http://localhost:9292/cars,2210,0,1
1543814218673,3962,HTTP Request-1,200,OK,Users 1-17,text,true,,7347,114,82,82,http://localhost:9292/,3960,0,1
1543814216469,6231,HTTP Request,200,OK,Users 1-16,text,true,,8201,232,81,81,http://localhost:9292/,2229,0,0
1543814216469,2230,HTTP Request-0,302,Found,Users 1-16,text,true,,842,118,81,81,http://localhost:9292/cars,2229,0,0
1543814218699,4001,HTTP Request-1,200,OK,Users 1-16,text,true,,7359,114,81,81,http://localhost:9292/,3995,0,0
1543814216632,6195,HTTP Request,200,OK,Users 1-15,text,true,,8197,232,80,80,http://localhost:9292/,2098,0,1
1543814216632,2099,HTTP Request-0,302,Found,Users 1-15,text,true,,850,118,80,80,http://localhost:9292/cars,2098,0,1
1543814218731,4096,HTTP Request-1,200,OK,Users 1-15,text,true,,7347,114,80,80,http://localhost:9292/,4096,0,0
1543814216561,6286,HTTP Request,200,OK,Users 1-18,text,true,,8193,232,79,79,http://localhost:9292/,2167,0,1
1543814216561,2169,HTTP Request-0,302,Found,Users 1-18,text,true,,844,118,79,79,http://localhost:9292/cars,2167,0,1
1543814218730,4117,HTTP Request-1,200,OK,Users 1-18,text,true,,7349,114,79,79,http://localhost:9292/,4116,0,1
1543814216653,6277,HTTP Request,200,OK,Users 1-25,text,true,,8189,232,78,78,http://localhost:9292/,2081,0,0
1543814216653,2081,HTTP Request-0,302,Found,Users 1-25,text,true,,842,118,78,78,http://localhost:9292/cars,2081,0,0
1543814218734,4196,HTTP Request-1,200,OK,Users 1-25,text,true,,7347,114,78,78,http://localhost:9292/,4194,0,0
1543814216708,6243,HTTP Request,200,OK,Users 1-20,text,true,,8183,232,77,77,http://localhost:9292/,2026,0,0
1543814216708,2037,HTTP Request-0,302,Found,Users 1-20,text,true,,838,118,77,77,http://localhost:9292/cars,2026,0,0
1543814218745,4206,HTTP Request-1,200,OK,Users 1-20,text,true,,7345,114,77,77,http://localhost:9292/,4202,0,0
1543814216714,6271,HTTP Request,200,OK,Users 1-21,text,true,,8185,232,76,76,http://localhost:9292/,2066,0,0
1543814216714,2066,HTTP Request-0,302,Found,Users 1-21,text,true,,836,118,76,76,http://localhost:9292/cars,2066,0,0
1543814218780,4205,HTTP Request-1,200,OK,Users 1-21,text,true,,7349,114,76,76,http://localhost:9292/,4201,0,0
1543814216943,6168,HTTP Request,200,OK,Users 1-22,text,true,,8193,232,75,75,http://localhost:9292/,2094,0,0
1543814216943,2098,HTTP Request-0,302,Found,Users 1-22,text,true,,846,118,75,75,http://localhost:9292/cars,2094,0,0
1543814219041,4070,HTTP Request-1,200,OK,Users 1-22,text,true,,7347,114,75,75,http://localhost:9292/,4069,0,1
1543814216960,6180,HTTP Request,200,OK,Users 1-29,text,true,,8191,232,74,74,http://localhost:9292/,2167,0,0
1543814216960,2171,HTTP Request-0,302,Found,Users 1-29,text,true,,836,118,74,74,http://localhost:9292/cars,2167,0,0
1543814219131,4009,HTTP Request-1,200,OK,Users 1-29,text,true,,7355,114,74,74,http://localhost:9292/,4008,0,0
1543814217181,5993,HTTP Request,200,OK,Users 1-33,text,true,,8193,232,73,73,http://localhost:9292/,2194,0,1
1543814217181,2194,HTTP Request-0,302,Found,Users 1-33,text,true,,838,118,73,73,http://localhost:9292/cars,2194,0,1
1543814219375,3799,HTTP Request-1,200,OK,Users 1-33,text,true,,7355,114,73,73,http://localhost:9292/,3794,0,0
1543814217406,5990,HTTP Request,200,OK,Users 1-4,text,true,,8195,232,72,72,http://localhost:9292/,2552,0,0
1543814217406,2554,HTTP Request-0,302,Found,Users 1-4,text,true,,848,118,72,72,http://localhost:9292/cars,2552,0,0
1543814219960,3436,HTTP Request-1,200,OK,Users 1-4,text,true,,7347,114,72,72,http://localhost:9292/,3434,0,0
1543814217505,5938,HTTP Request,200,OK,Users 1-44,text,true,,8195,232,71,71,http://localhost:9292/,2596,0,0
1543814217505,2599,HTTP Request-0,302,Found,Users 1-44,text,true,,846,118,71,71,http://localhost:9292/cars,2596,0,0
1543814220105,3338,HTTP Request-1,200,OK,Users 1-44,text,true,,7349,114,71,71,http://localhost:9292/,3335,0,0
1543814217573,5882,HTTP Request,200,OK,Users 1-47,text,true,,8187,232,71,71,http://localhost:9292/,2580,0,0
1543814217573,2580,HTTP Request-0,302,Found,Users 1-47,text,true,,840,118,71,71,http://localhost:9292/cars,2580,0,0
1543814220153,3302,HTTP Request-1,200,OK,Users 1-47,text,true,,7347,114,71,71,http://localhost:9292/,3300,0,0
1543814217618,5918,HTTP Request,200,OK,Users 1-48,text,true,,8195,232,71,71,http://localhost:9292/,2588,0,0
1543814217618,2592,HTTP Request-0,302,Found,Users 1-48,text,true,,838,118,71,71,http://localhost:9292/cars,2588,0,0
1543814220210,3326,HTTP Request-1,200,OK,Users 1-48,text,true,,7357,114,71,71,http://localhost:9292/,3318,0,0
1543814217680,5948,HTTP Request,200,OK,Users 1-51,text,true,,8187,232,71,71,http://localhost:9292/,2652,0,1
1543814217680,2655,HTTP Request-0,302,Found,Users 1-51,text,true,,840,118,71,71,http://localhost:9292/cars,2652,0,1
1543814220335,3293,HTTP Request-1,200,OK,Users 1-51,text,true,,7347,114,71,71,http://localhost:9292/,3286,0,1
1543814217704,5962,HTTP Request,200,OK,Users 1-40,text,true,,8195,232,71,71,http://localhost:9292/,2796,0,0
1543814217704,2796,HTTP Request-0,302,Found,Users 1-40,text,true,,844,118,71,71,http://localhost:9292/cars,2796,0,0
1543814220500,3166,HTTP Request-1,200,OK,Users 1-40,text,true,,7351,114,71,71,http://localhost:9292/,3166,0,1
1543814218007,5924,HTTP Request,200,OK,Users 1-54,text,true,,8191,232,71,71,http://localhost:9292/,3345,0,0
1543814218007,3348,HTTP Request-0,302,Found,Users 1-54,text,true,,844,118,71,71,http://localhost:9292/cars,3345,0,0
1543814221355,2576,HTTP Request-1,200,OK,Users 1-54,text,true,,7347,114,71,71,http://localhost:9292/,2572,0,0
1543814218069,5905,HTTP Request,200,OK,Users 1-9,text,true,,8193,232,71,71,http://localhost:9292/,3336,0,1
1543814218069,3344,HTTP Request-0,302,Found,Users 1-9,text,true,,840,118,71,71,http://localhost:9292/cars,3336,0,1
1543814221413,2561,HTTP Request-1,200,OK,Users 1-9,text,true,,7353,114,71,71,http://localhost:9292/,2561,0,0
1543814218012,5969,HTTP Request,200,OK,Users 1-65,text,true,,8205,232,70,70,http://localhost:9292/,3345,0,0
1543814218012,3354,HTTP Request-0,302,Found,Users 1-65,text,true,,848,118,70,70,http://localhost:9292/cars,3345,0,0
1543814221366,2615,HTTP Request-1,200,OK,Users 1-65,text,true,,7357,114,70,70,http://localhost:9292/,2609,0,0
1543814218153,5911,HTTP Request,200,OK,Users 1-64,text,true,,8201,232,70,70,http://localhost:9292/,3577,0,0
1543814218153,3581,HTTP Request-0,302,Found,Users 1-64,text,true,,852,118,70,70,http://localhost:9292/cars,3577,0,0
1543814221734,2330,HTTP Request-1,200,OK,Users 1-64,text,true,,7349,114,70,70,http://localhost:9292/,2325,0,1
1543814222076,2216,HTTP Request,200,OK,Users 1-89,text,true,,8201,232,70,70,http://localhost:9292/,1978,0,0
1543814222076,1978,HTTP Request-0,302,Found,Users 1-89,text,true,,856,118,70,70,http://localhost:9292/cars,1978,0,0
1543814224054,238,HTTP Request-1,200,OK,Users 1-89,text,true,,7345,114,70,70,http://localhost:9292/,234,0,0
1543814218368,5951,HTTP Request,200,OK,Users 1-8,text,true,,8185,232,69,69,http://localhost:9292/,3803,0,0
1543814218368,3811,HTTP Request-0,302,Found,Users 1-8,text,true,,834,118,69,69,http://localhost:9292/cars,3803,0,0
1543814222179,2140,HTTP Request-1,200,OK,Users 1-8,text,true,,7351,114,69,69,http://localhost:9292/,2132,0,0
1543814222129,2192,HTTP Request,200,OK,Users 1-92,text,true,,8193,232,68,68,http://localhost:9292/,1954,0,0
1543814222129,1958,HTTP Request-0,302,Found,Users 1-92,text,true,,840,118,68,68,http://localhost:9292/cars,1954,0,0
1543814224088,233,HTTP Request-1,200,OK,Users 1-92,text,true,,7353,114,68,68,http://localhost:9292/,231,0,0
1543814218502,5823,HTTP Request,200,OK,Users 1-79,text,true,,8185,232,67,67,http://localhost:9292/,3799,0,1
1543814218502,3800,HTTP Request-0,302,Found,Users 1-79,text,true,,842,118,67,67,http://localhost:9292/cars,3799,0,1
1543814222302,2023,HTTP Request-1,200,OK,Users 1-79,text,true,,7343,114,67,67,http://localhost:9292/,2022,0,0
1543814218463,5884,HTTP Request,200,OK,Users 1-75,text,true,,8195,232,67,67,http://localhost:9292/,3832,0,0
1543814218463,3835,HTTP Request-0,302,Found,Users 1-75,text,true,,844,118,67,67,http://localhost:9292/cars,3832,0,0
1543814222298,2049,HTTP Request-1,200,OK,Users 1-75,text,true,,7351,114,67,67,http://localhost:9292/,2047,0,0
1543814218511,6056,HTTP Request,200,OK,Users 1-78,text,true,,8199,232,67,67,http://localhost:9292/,3814,0,0
1543814218511,3823,HTTP Request-0,302,Found,Users 1-78,text,true,,844,118,67,67,http://localhost:9292/cars,3814,0,0
1543814222334,2233,HTTP Request-1,200,OK,Users 1-78,text,true,,7355,114,67,67,http://localhost:9292/,2228,0,0
1543814218548,6060,HTTP Request,200,OK,Users 1-85,text,true,,8195,232,67,67,http://localhost:9292/,3801,0,0
1543814218548,3808,HTTP Request-0,302,Found,Users 1-85,text,true,,850,118,67,67,http://localhost:9292/cars,3801,0,0
1543814222356,2252,HTTP Request-1,200,OK,Users 1-85,text,true,,7345,114,67,67,http://localhost:9292/,2251,0,0
1543814218675,5935,HTTP Request,200,OK,Users 1-13,text,true,,8209,232,67,67,http://localhost:9292/,3770,0,1
1543814218675,3779,HTTP Request-0,302,Found,Users 1-13,text,true,,852,118,67,67,http://localhost:9292/cars,3770,0,1
1543814222454,2156,HTTP Request-1,200,OK,Users 1-13,text,true,,7357,114,67,67,http://localhost:9292/,2154,0,0
