timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543813616812,2222,HTTP Request,200,OK,Users 1-42,text,true,,8185,232,50,50,http://localhost:9292/,1924,0,1
1543813616812,1929,HTTP Request-0,302,Found,Users 1-42,text,true,,840,118,50,50,http://localhost:9292/cars,1924,0,1
1543813618741,293,HTTP Request-1,200,OK,Users 1-42,text,true,,7345,114,50,50,http://localhost:9292/,288,0,0
1543813616847,2199,HTTP Request,200,OK,Users 1-47,text,true,,8195,232,50,50,http://localhost:9292/,1945,0,0
1543813616847,1945,HTTP Request-0,302,Found,Users 1-47,text,true,,842,118,50,50,http://localhost:9292/cars,1945,0,0
1543813618793,253,HTTP Request-1,200,OK,Users 1-47,text,true,,7353,114,50,50,http://localhost:9292/,241,0,0
1543813616838,2229,HTTP Request,200,OK,Users 1-43,text,true,,8195,232,50,50,http://localhost:9292/,1938,0,0
1543813616838,1949,HTTP Request-0,302,Found,Users 1-43,text,true,,850,118,50,50,http://localhost:9292/cars,1938,0,0
1543813618788,279,HTTP Request-1,200,OK,Users 1-43,text,true,,7345,114,50,50,http://localhost:9292/,258,0,0
1543813614776,4385,HTTP Request,200,OK,Users 1-15,text,true,,8187,232,50,50,http://localhost:9292/,2149,0,0
1543813614776,2152,HTTP Request-0,302,Found,Users 1-15,text,true,,838,118,50,50,http://localhost:9292/cars,2149,0,0
1543813616928,2233,HTTP Request-1,200,OK,Users 1-15,text,true,,7349,114,50,50,http://localhost:9292/,2229,0,1
1543813614840,4344,HTTP Request,200,OK,Users 1-12,text,true,,8205,232,50,50,http://localhost:9292/,2131,0,1
1543813614840,2137,HTTP Request-0,302,Found,Users 1-12,text,true,,842,118,50,50,http://localhost:9292/cars,2131,0,1
1543813616977,2207,HTTP Request-1,200,OK,Users 1-12,text,true,,7363,114,50,50,http://localhost:9292/,2205,0,0
1543813614951,4362,HTTP Request,200,OK,Users 1-18,text,true,,8195,232,50,50,http://localhost:9292/,2075,0,1
1543813614951,2080,HTTP Request-0,302,Found,Users 1-18,text,true,,848,118,50,50,http://localhost:9292/cars,2075,0,1
1543813617031,2282,HTTP Request-1,200,OK,Users 1-18,text,true,,7347,114,50,50,http://localhost:9292/,2282,0,1
1543813615180,4264,HTTP Request,200,OK,Users 1-16,text,true,,8193,232,50,50,http://localhost:9292/,2129,0,1
1543813615180,2136,HTTP Request-0,302,Found,Users 1-16,text,true,,840,118,50,50,http://localhost:9292/cars,2129,0,1
1543813617316,2128,HTTP Request-1,200,OK,Users 1-16,text,true,,7353,114,50,50,http://localhost:9292/,2127,0,1
1543813617237,2258,HTTP Request,200,OK,Users 1-2,text,true,,8199,232,50,50,http://localhost:9292/,1979,0,1
1543813617237,1980,HTTP Request-0,302,Found,Users 1-2,text,true,,848,118,50,50,http://localhost:9292/cars,1979,0,1
1543813619218,277,HTTP Request-1,200,OK,Users 1-2,text,true,,7351,114,50,50,http://localhost:9292/,269,0,0
1543813617376,2130,HTTP Request,200,OK,Users 1-17,text,true,,8197,232,50,50,http://localhost:9292/,1867,0,0
1543813617376,1867,HTTP Request-0,302,Found,Users 1-17,text,true,,844,118,50,50,http://localhost:9292/cars,1867,0,0
1543813619243,263,HTTP Request-1,200,OK,Users 1-17,text,true,,7353,114,50,50,http://localhost:9292/,253,0,0
1543813617412,2111,HTTP Request,200,OK,Users 1-4,text,true,,8195,232,50,50,http://localhost:9292/,1871,0,1
1543813617412,1872,HTTP Request-0,302,Found,Users 1-4,text,true,,838,118,50,50,http://localhost:9292/cars,1871,0,1
1543813619284,239,HTTP Request-1,200,OK,Users 1-4,text,true,,7357,114,50,50,http://localhost:9292/,239,0,0
1543813617429,2136,HTTP Request,200,OK,Users 1-13,text,true,,8197,232,50,50,http://localhost:9292/,1938,0,0
1543813617429,1939,HTTP Request-0,302,Found,Users 1-13,text,true,,844,118,50,50,http://localhost:9292/cars,1938,0,0
1543813619368,197,HTTP Request-1,200,OK,Users 1-13,text,true,,7353,114,50,50,http://localhost:9292/,193,0,0
1543813615318,4413,HTTP Request,200,OK,Users 1-20,text,true,,8197,232,50,50,http://localhost:9292/,2185,0,1
1543813615318,2195,HTTP Request-0,302,Found,Users 1-20,text,true,,840,118,50,50,http://localhost:9292/cars,2185,0,1
1543813617513,2218,HTTP Request-1,200,OK,Users 1-20,text,true,,7357,114,50,50,http://localhost:9292/,2217,0,0
1543813615238,4522,HTTP Request,200,OK,Users 1-14,text,true,,8199,232,50,50,http://localhost:9292/,2214,0,0
1543813615238,2221,HTTP Request-0,302,Found,Users 1-14,text,true,,848,118,50,50,http://localhost:9292/cars,2214,0,0
1543813617459,2301,HTTP Request-1,200,OK,Users 1-14,text,true,,7351,114,50,50,http://localhost:9292/,2298,0,1
1543813615479,4329,HTTP Request,200,OK,Users 1-25,text,true,,8199,232,50,50,http://localhost:9292/,2117,0,1
1543813615479,2138,HTTP Request-0,302,Found,Users 1-25,text,true,,846,118,50,50,http://localhost:9292/cars,2117,0,1
1543813617618,2190,HTTP Request-1,200,OK,Users 1-25,text,true,,7353,114,50,50,http://localhost:9292/,2188,0,0
1543813617658,2220,HTTP Request,200,OK,Users 1-1,text,true,,8197,232,50,50,http://localhost:9292/,1952,0,0
1543813617658,1952,HTTP Request-0,302,Found,Users 1-1,text,true,,844,118,50,50,http://localhost:9292/cars,1952,0,0
1543813619610,268,HTTP Request-1,200,OK,Users 1-1,text,true,,7353,114,50,50,http://localhost:9292/,266,0,0
1543813615484,4399,HTTP Request,200,OK,Users 1-24,text,true,,8189,232,50,50,http://localhost:9292/,2175,0,1
1543813615484,2179,HTTP Request-0,302,Found,Users 1-24,text,true,,842,118,50,50,http://localhost:9292/cars,2175,0,1
1543813617663,2220,HTTP Request-1,200,OK,Users 1-24,text,true,,7347,114,50,50,http://localhost:9292/,2213,0,0
1543813615505,4573,HTTP Request,200,OK,Users 1-27,text,true,,8185,232,50,50,http://localhost:9292/,2197,0,1
1543813615505,2197,HTTP Request-0,302,Found,Users 1-27,text,true,,840,118,50,50,http://localhost:9292/cars,2197,0,1
1543813617702,2376,HTTP Request-1,200,OK,Users 1-27,text,true,,7345,114,50,50,http://localhost:9292/,2373,0,0
1543813615591,4498,HTTP Request,200,OK,Users 1-26,text,true,,8187,232,50,50,http://localhost:9292/,2130,0,1
1543813615591,2131,HTTP Request-0,302,Found,Users 1-26,text,true,,832,118,50,50,http://localhost:9292/cars,2130,0,1
1543813617722,2367,HTTP Request-1,200,OK,Users 1-26,text,true,,7355,114,50,50,http://localhost:9292/,2365,0,0
1543813615539,4583,HTTP Request,200,OK,Users 1-21,text,true,,8209,232,50,50,http://localhost:9292/,2170,0,0
1543813615539,2170,HTTP Request-0,302,Found,Users 1-21,text,true,,854,118,50,50,http://localhost:9292/cars,2170,0,0
1543813617709,2413,HTTP Request-1,200,OK,Users 1-21,text,true,,7355,114,50,50,http://localhost:9292/,2406,0,1
1543813615777,4347,HTTP Request,200,OK,Users 1-28,text,true,,8191,232,50,50,http://localhost:9292/,2009,0,1
1543813615777,2016,HTTP Request-0,302,Found,Users 1-28,text,true,,840,118,50,50,http://localhost:9292/cars,2009,0,1
1543813617794,2330,HTTP Request-1,200,OK,Users 1-28,text,true,,7351,114,50,50,http://localhost:9292/,2328,0,0
1543813615792,4387,HTTP Request,200,OK,Users 1-6,text,true,,8201,232,50,50,http://localhost:9292/,2012,0,0
1543813615792,2015,HTTP Request-0,302,Found,Users 1-6,text,true,,838,118,50,50,http://localhost:9292/cars,2012,0,0
1543813617807,2372,HTTP Request-1,200,OK,Users 1-6,text,true,,7363,114,50,50,http://localhost:9292/,2367,0,0
1543813615794,4449,HTTP Request,200,OK,Users 1-30,text,true,,8193,232,50,50,http://localhost:9292/,2075,0,0
1543813615794,2076,HTTP Request-0,302,Found,Users 1-30,text,true,,832,118,50,50,http://localhost:9292/cars,2075,0,0
1543813617870,2373,HTTP Request-1,200,OK,Users 1-30,text,true,,7361,114,50,50,http://localhost:9292/,2372,0,1
1543813616214,4167,HTTP Request,200,OK,Users 1-36,text,true,,8213,232,50,50,http://localhost:9292/,2092,0,0
1543813616214,2092,HTTP Request-0,302,Found,Users 1-36,text,true,,854,118,50,50,http://localhost:9292/cars,2092,0,0
1543813618306,2075,HTTP Request-1,200,OK,Users 1-36,text,true,,7359,114,50,50,http://localhost:9292/,2066,0,0
1543813618293,2245,HTTP Request,200,OK,Users 1-33,text,true,,8185,232,50,50,http://localhost:9292/,1950,0,0
1543813618293,1951,HTTP Request-0,302,Found,Users 1-33,text,true,,840,118,50,50,http://localhost:9292/cars,1950,0,0
1543813620245,293,HTTP Request-1,200,OK,Users 1-33,text,true,,7345,114,50,50,http://localhost:9292/,293,0,0
1543813618359,2198,HTTP Request,200,OK,Users 1-35,text,true,,8191,232,50,50,http://localhost:9292/,1957,0,0
1543813618359,1960,HTTP Request-0,302,Found,Users 1-35,text,true,,840,118,50,50,http://localhost:9292/cars,1957,0,0
1543813620319,238,HTTP Request-1,200,OK,Users 1-35,text,true,,7351,114,50,50,http://localhost:9292/,234,0,0
1543813618359,2215,HTTP Request,200,OK,Users 1-38,text,true,,8177,232,50,50,http://localhost:9292/,1954,0,0
1543813618359,1956,HTTP Request-0,302,Found,Users 1-38,text,true,,836,118,50,50,http://localhost:9292/cars,1954,0,0
1543813620316,258,HTTP Request-1,200,OK,Users 1-38,text,true,,7341,114,50,50,http://localhost:9292/,252,0,0
1543813618467,2116,HTTP Request,200,OK,Users 1-39,text,true,,8195,232,50,50,http://localhost:9292/,1859,0,0
1543813618467,1860,HTTP Request-0,302,Found,Users 1-39,text,true,,840,118,50,50,http://localhost:9292/cars,1859,0,0
1543813620327,256,HTTP Request-1,200,OK,Users 1-39,text,true,,7355,114,50,50,http://localhost:9292/,255,0,0
1543813618588,2074,HTTP Request,200,OK,Users 1-37,text,true,,8183,232,50,50,http://localhost:9292/,1835,0,0
1543813618588,1842,HTTP Request-0,302,Found,Users 1-37,text,true,,842,118,50,50,http://localhost:9292/cars,1835,0,0
1543813620430,232,HTTP Request-1,200,OK,Users 1-37,text,true,,7341,114,50,50,http://localhost:9292/,232,0,0
1543813616491,4382,HTTP Request,200,OK,Users 1-41,text,true,,8195,232,50,50,http://localhost:9292/,2141,0,1
1543813616491,2151,HTTP Request-0,302,Found,Users 1-41,text,true,,848,118,50,50,http://localhost:9292/cars,2141,0,1
1543813618642,2231,HTTP Request-1,200,OK,Users 1-41,text,true,,7347,114,50,50,http://localhost:9292/,2229,0,0
1543813618688,2230,HTTP Request,200,OK,Users 1-44,text,true,,8203,232,50,50,http://localhost:9292/,1926,0,0
1543813618688,1936,HTTP Request-0,302,Found,Users 1-44,text,true,,848,118,50,50,http://localhost:9292/cars,1926,0,0
1543813620624,294,HTTP Request-1,200,OK,Users 1-44,text,true,,7355,114,50,50,http://localhost:9292/,294,0,0
1543813618884,2037,HTTP Request,200,OK,Users 1-8,text,true,,8189,232,50,50,http://localhost:9292/,1861,0,0
1543813618884,1867,HTTP Request-0,302,Found,Users 1-8,text,true,,842,118,50,50,http://localhost:9292/cars,1861,0,0
1543813620751,170,HTTP Request-1,200,OK,Users 1-8,text,true,,7347,114,50,50,http://localhost:9292/,170,0,0
1543813618703,2230,HTTP Request,200,OK,Users 1-9,text,true,,8203,232,50,50,http://localhost:9292/,1957,0,0
1543813618703,1957,HTTP Request-0,302,Found,Users 1-9,text,true,,848,118,50,50,http://localhost:9292/cars,1957,0,0
1543813620660,273,HTTP Request-1,200,OK,Users 1-9,text,true,,7355,114,50,50,http://localhost:9292/,273,0,0
1543813618768,2214,HTTP Request,200,OK,Users 1-40,text,true,,8181,232,50,50,http://localhost:9292/,1934,0,0
1543813618768,1947,HTTP Request-0,302,Found,Users 1-40,text,true,,836,118,50,50,http://localhost:9292/cars,1934,0,0
1543813620715,267,HTTP Request-1,200,OK,Users 1-40,text,true,,7345,114,50,50,http://localhost:9292/,267,0,0
1543813616938,4196,HTTP Request,200,OK,Users 1-11,text,true,,8209,232,50,50,http://localhost:9292/,2031,0,0
1543813616938,2031,HTTP Request-0,302,Found,Users 1-11,text,true,,852,118,50,50,http://localhost:9292/cars,2031,0,0
1543813618969,2165,HTTP Request-1,200,OK,Users 1-11,text,true,,7357,114,50,50,http://localhost:9292/,2161,0,0
1543813619035,2160,HTTP Request,200,OK,Users 1-42,text,true,,8191,232,50,50,http://localhost:9292/,1912,0,0
1543813619035,1912,HTTP Request-0,302,Found,Users 1-42,text,true,,840,118,50,50,http://localhost:9292/cars,1912,0,0
1543813620947,248,HTTP Request-1,200,OK,Users 1-42,text,true,,7351,114,50,50,http://localhost:9292/,244,0,0
1543813617010,4226,HTTP Request,200,OK,Users 1-50,text,true,,8197,232,50,50,http://localhost:9292/,2065,0,1
1543813617010,2070,HTTP Request-0,302,Found,Users 1-50,text,true,,846,118,50,50,http://localhost:9292/cars,2065,0,1
1543813619080,2156,HTTP Request-1,200,OK,Users 1-50,text,true,,7351,114,50,50,http://localhost:9292/,2156,0,0
1543813619068,2197,HTTP Request,200,OK,Users 1-43,text,true,,8199,232,50,50,http://localhost:9292/,1946,0,0
1543813619068,1960,HTTP Request-0,302,Found,Users 1-43,text,true,,850,118,50,50,http://localhost:9292/cars,1946,0,0
1543813621028,237,HTTP Request-1,200,OK,Users 1-43,text,true,,7349,114,50,50,http://localhost:9292/,237,0,0
1543813619046,2236,HTTP Request,200,OK,Users 1-47,text,true,,8191,232,50,50,http://localhost:9292/,1951,0,0
1543813619046,1952,HTTP Request-0,302,Found,Users 1-47,text,true,,842,118,50,50,http://localhost:9292/cars,1951,0,0
1543813620998,284,HTTP Request-1,200,OK,Users 1-47,text,true,,7349,114,50,50,http://localhost:9292/,278,0,0
1543813617034,4387,HTTP Request,200,OK,Users 1-49,text,true,,8185,232,50,50,http://localhost:9292/,2148,0,0
1543813617034,2148,HTTP Request-0,302,Found,Users 1-49,text,true,,836,118,50,50,http://localhost:9292/cars,2148,0,0
1543813619182,2239,HTTP Request-1,200,OK,Users 1-49,text,true,,7349,114,50,50,http://localhost:9292/,2239,0,1
1543813617110,4409,HTTP Request,200,OK,Users 1-48,text,true,,8199,232,50,50,http://localhost:9292/,2089,0,1
1543813617110,2095,HTTP Request-0,302,Found,Users 1-48,text,true,,840,118,50,50,http://localhost:9292/cars,2089,0,1
1543813619206,2313,HTTP Request-1,200,OK,Users 1-48,text,true,,7359,114,50,50,http://localhost:9292/,2310,0,0
1543813617442,4149,HTTP Request,200,OK,Users 1-3,text,true,,8189,232,50,50,http://localhost:9292/,2037,0,1
1543813617442,2040,HTTP Request-0,302,Found,Users 1-3,text,true,,846,118,50,50,http://localhost:9292/cars,2037,0,1
1543813619482,2109,HTTP Request-1,200,OK,Users 1-3,text,true,,7343,114,50,50,http://localhost:9292/,2108,0,1
1543813619496,2152,HTTP Request,200,OK,Users 1-2,text,true,,8191,232,50,50,http://localhost:9292/,1933,0,0
1543813619496,1933,HTTP Request-0,302,Found,Users 1-2,text,true,,838,118,50,50,http://localhost:9292/cars,1933,0,0
1543813621429,219,HTTP Request-1,200,OK,Users 1-2,text,true,,7353,114,50,50,http://localhost:9292/,218,0,0
1543813619444,2239,HTTP Request,200,OK,Users 1-16,text,true,,8211,232,50,50,http://localhost:9292/,1933,0,0
1543813619444,1940,HTTP Request-0,302,Found,Users 1-16,text,true,,844,118,50,50,http://localhost:9292/cars,1933,0,0
1543813621384,299,HTTP Request-1,200,OK,Users 1-16,text,true,,7367,114,50,50,http://localhost:9292/,298,0,0
1543813619506,2208,HTTP Request,200,OK,Users 1-17,text,true,,8199,232,50,50,http://localhost:9292/,1991,0,1
1543813619506,1996,HTTP Request-0,302,Found,Users 1-17,text,true,,844,118,50,50,http://localhost:9292/cars,1991,0,1
1543813621502,212,HTTP Request-1,200,OK,Users 1-17,text,true,,7355,114,50,50,http://localhost:9292/,211,0,0
1543813617535,4237,HTTP Request,200,OK,Users 1-19,text,true,,8203,232,50,50,http://localhost:9292/,2043,0,0
1543813617535,2047,HTTP Request-0,302,Found,Users 1-19,text,true,,856,118,50,50,http://localhost:9292/cars,2043,0,0
1543813619582,2190,HTTP Request-1,200,OK,Users 1-19,text,true,,7347,114,50,50,http://localhost:9292/,2190,0,1
1543813617664,4320,HTTP Request,200,OK,Users 1-23,text,true,,8179,232,50,50,http://localhost:9292/,2135,0,0
1543813617664,2142,HTTP Request-0,302,Found,Users 1-23,text,true,,830,118,50,50,http://localhost:9292/cars,2135,0,0
1543813619806,2178,HTTP Request-1,200,OK,Users 1-23,text,true,,7349,114,50,50,http://localhost:9292/,2151,0,1
1543813619760,2229,HTTP Request,200,OK,Users 1-14,text,true,,8201,232,50,50,http://localhost:9292/,1957,0,0
1543813619760,1959,HTTP Request-0,302,Found,Users 1-14,text,true,,844,118,50,50,http://localhost:9292/cars,1957,0,0
1543813621719,270,HTTP Request-1,200,OK,Users 1-14,text,true,,7357,114,50,50,http://localhost:9292/,268,0,0
1543813619732,2258,HTTP Request,200,OK,Users 1-20,text,true,,8193,232,50,50,http://localhost:9292/,1961,0,1
1543813619732,1961,HTTP Request-0,302,Found,Users 1-20,text,true,,842,118,50,50,http://localhost:9292/cars,1961,0,1
1543813621693,297,HTTP Request-1,200,OK,Users 1-20,text,true,,7351,114,50,50,http://localhost:9292/,292,0,0
1543813619809,2251,HTTP Request,200,OK,Users 1-25,text,true,,8197,232,50,50,http://localhost:9292/,1970,0,0
1543813619809,1976,HTTP Request-0,302,Found,Users 1-25,text,true,,844,118,50,50,http://localhost:9292/cars,1970,0,0
1543813621785,275,HTTP Request-1,200,OK,Users 1-25,text,true,,7353,114,50,50,http://localhost:9292/,275,0,0
1543813617678,4400,HTTP Request,200,OK,Users 1-5,text,true,,8187,232,50,50,http://localhost:9292/,2151,0,0
1543813617678,2154,HTTP Request-0,302,Found,Users 1-5,text,true,,844,118,50,50,http://localhost:9292/cars,2151,0,0
1543813619832,2246,HTTP Request-1,200,OK,Users 1-5,text,true,,7343,114,50,50,http://localhost:9292/,2245,0,1
1543813617710,4500,HTTP Request,200,OK,Users 1-22,text,true,,8197,232,50,50,http://localhost:9292/,2217,0,0
1543813617710,2222,HTTP Request-0,302,Found,Users 1-22,text,true,,842,118,50,50,http://localhost:9292/cars,2217,0,0
1543813619932,2278,HTTP Request-1,200,OK,Users 1-22,text,true,,7355,114,50,50,http://localhost:9292/,2278,0,1
1543813617892,4406,HTTP Request,200,OK,Users 1-29,text,true,,8203,232,50,50,http://localhost:9292/,2254,0,1
1543813617892,2259,HTTP Request-0,302,Found,Users 1-29,text,true,,852,118,50,50,http://localhost:9292/cars,2254,0,1
1543813620151,2147,HTTP Request-1,200,OK,Users 1-29,text,true,,7351,114,50,50,http://localhost:9292/,2139,0,0
1543813618009,4404,HTTP Request,200,OK,Users 1-32,text,true,,8187,232,50,50,http://localhost:9292/,2180,0,0
1543813618009,2182,HTTP Request-0,302,Found,Users 1-32,text,true,,842,118,50,50,http://localhost:9292/cars,2180,0,0
1543813620191,2222,HTTP Request-1,200,OK,Users 1-32,text,true,,7345,114,50,50,http://localhost:9292/,2212,0,1
1543813617921,4503,HTTP Request,200,OK,Users 1-34,text,true,,8195,232,50,50,http://localhost:9292/,2258,0,0
1543813617921,2270,HTTP Request-0,302,Found,Users 1-34,text,true,,846,118,50,50,http://localhost:9292/cars,2258,0,0
1543813620191,2233,HTTP Request-1,200,OK,Users 1-34,text,true,,7349,114,50,50,http://localhost:9292/,2233,0,1
1543813618224,4227,HTTP Request,200,OK,Users 1-31,text,true,,8183,232,50,50,http://localhost:9292/,2016,0,0
1543813618224,2016,HTTP Request-0,302,Found,Users 1-31,text,true,,840,118,50,50,http://localhost:9292/cars,2016,0,0
1543813620240,2211,HTTP Request-1,200,OK,Users 1-31,text,true,,7343,114,50,50,http://localhost:9292/,2210,0,1
1543813618099,4370,HTTP Request,200,OK,Users 1-10,text,true,,8195,232,50,50,http://localhost:9292/,2092,0,0
1543813618099,2094,HTTP Request-0,302,Found,Users 1-10,text,true,,846,118,50,50,http://localhost:9292/cars,2092,0,0
1543813620193,2276,HTTP Request-1,200,OK,Users 1-10,text,true,,7349,114,50,50,http://localhost:9292/,2270,0,1
1543813618231,4241,HTTP Request,200,OK,Users 1-7,text,true,,8191,232,50,50,http://localhost:9292/,2011,0,0
1543813618231,2012,HTTP Request-0,302,Found,Users 1-7,text,true,,842,118,50,50,http://localhost:9292/cars,2011,0,0
1543813620243,2229,HTTP Request-1,200,OK,Users 1-7,text,true,,7349,114,50,50,http://localhost:9292/,2226,0,0
1543813618613,4078,HTTP Request,200,OK,Users 1-45,text,true,,8187,232,49,49,http://localhost:9292/,1990,0,0
1543813618613,2001,HTTP Request-0,302,Found,Users 1-45,text,true,,836,118,49,49,http://localhost:9292/cars,1990,0,0
1543813620614,2077,HTTP Request-1,200,OK,Users 1-45,text,true,,7351,114,49,49,http://localhost:9292/,2072,0,1
1543813620538,2213,HTTP Request,200,OK,Users 1-33,text,true,,8201,232,49,49,http://localhost:9292/,1942,0,0
1543813620538,1944,HTTP Request-0,302,Found,Users 1-33,text,true,,846,118,49,49,http://localhost:9292/cars,1942,0,0
1543813622482,269,HTTP Request-1,200,OK,Users 1-33,text,true,,7355,114,49,49,http://localhost:9292/,269,0,0
1543813620558,2196,HTTP Request,200,OK,Users 1-35,text,true,,8195,232,48,48,http://localhost:9292/,1954,0,0
1543813620558,1956,HTTP Request-0,302,Found,Users 1-35,text,true,,842,118,48,48,http://localhost:9292/cars,1954,0,0
1543813622514,240,HTTP Request-1,200,OK,Users 1-35,text,true,,7353,114,48,48,http://localhost:9292/,240,0,0
1543813620584,2171,HTTP Request,200,OK,Users 1-39,text,true,,8187,232,48,48,http://localhost:9292/,1940,0,0
1543813620584,1945,HTTP Request-0,302,Found,Users 1-39,text,true,,836,118,48,48,http://localhost:9292/cars,1940,0,0
1543813622529,226,HTTP Request-1,200,OK,Users 1-39,text,true,,7351,114,48,48,http://localhost:9292/,226,0,0
1543813620574,2183,HTTP Request,200,OK,Users 1-38,text,true,,8197,232,48,48,http://localhost:9292/,1947,0,1
1543813620574,1947,HTTP Request-0,302,Found,Users 1-38,text,true,,850,118,48,48,http://localhost:9292/cars,1947,0,1
1543813622521,236,HTTP Request-1,200,OK,Users 1-38,text,true,,7347,114,48,48,http://localhost:9292/,235,0,0
1543813618900,4082,HTTP Request,200,OK,Users 1-46,text,true,,8183,232,48,48,http://localhost:9292/,2010,0,0
1543813618900,2013,HTTP Request-0,302,Found,Users 1-46,text,true,,836,118,48,48,http://localhost:9292/cars,2010,0,0
1543813620913,2069,HTTP Request-1,200,OK,Users 1-46,text,true,,7347,114,48,48,http://localhost:9292/,2068,0,1
1543813620918,2094,HTTP Request,200,OK,Users 1-44,text,true,,8193,232,48,48,http://localhost:9292/,1901,0,1
1543813620918,1901,HTTP Request-0,302,Found,Users 1-44,text,true,,842,118,48,48,http://localhost:9292/cars,1901,0,1
1543813622819,193,HTTP Request-1,200,OK,Users 1-44,text,true,,7351,114,48,48,http://localhost:9292/,184,0,0
1543813620933,2096,HTTP Request,200,OK,Users 1-9,text,true,,8179,232,48,48,http://localhost:9292/,1888,0,0
1543813620933,1888,HTTP Request-0,302,Found,Users 1-9,text,true,,832,118,48,48,http://localhost:9292/cars,1888,0,0
1543813622821,208,HTTP Request-1,200,OK,Users 1-9,text,true,,7347,114,48,48,http://localhost:9292/,205,0,0
1543813620873,2163,HTTP Request,200,OK,Users 1-41,text,true,,8199,232,47,47,http://localhost:9292/,1897,0,0
1543813620873,1898,HTTP Request-0,302,Found,Users 1-41,text,true,,848,118,47,47,http://localhost:9292/cars,1897,0,0
1543813622771,265,HTTP Request-1,200,OK,Users 1-41,text,true,,7351,114,47,47,http://localhost:9292/,265,0,0
1543813620921,2115,HTTP Request,200,OK,Users 1-8,text,true,,8207,232,47,47,http://localhost:9292/,1909,0,0
1543813620921,1909,HTTP Request-0,302,Found,Users 1-8,text,true,,854,118,47,47,http://localhost:9292/cars,1909,0,0
1543813622831,205,HTTP Request-1,200,OK,Users 1-8,text,true,,7353,114,47,47,http://localhost:9292/,199,0,0
1543813619161,4108,HTTP Request,200,OK,Users 1-15,text,true,,8193,232,46,46,http://localhost:9292/,2020,0,0
1543813619161,2023,HTTP Request-0,302,Found,Users 1-15,text,true,,846,118,46,46,http://localhost:9292/cars,2020,0,0
1543813621184,2085,HTTP Request-1,200,OK,Users 1-15,text,true,,7347,114,46,46,http://localhost:9292/,2082,0,0
1543813621135,2165,HTTP Request,200,OK,Users 1-11,text,true,,8185,232,46,46,http://localhost:9292/,1917,0,0
1543813621135,1918,HTTP Request-0,302,Found,Users 1-11,text,true,,842,118,46,46,http://localhost:9292/cars,1917,0,0
1543813623053,247,HTTP Request-1,200,OK,Users 1-11,text,true,,7343,114,46,46,http://localhost:9292/,247,0,0
1543813619184,4117,HTTP Request,200,OK,Users 1-12,text,true,,8193,232,46,46,http://localhost:9292/,2065,0,0
1543813619184,2066,HTTP Request-0,302,Found,Users 1-12,text,true,,840,118,46,46,http://localhost:9292/cars,2065,0,0
1543813621250,2051,HTTP Request-1,200,OK,Users 1-12,text,true,,7353,114,46,46,http://localhost:9292/,2050,0,1
1543813621195,2114,HTTP Request,200,OK,Users 1-42,text,true,,8195,232,46,46,http://localhost:9292/,1906,0,1
1543813621195,1906,HTTP Request-0,302,Found,Users 1-42,text,true,,844,118,46,46,http://localhost:9292/cars,1906,0,1
1543813623101,208,HTTP Request-1,200,OK,Users 1-42,text,true,,7351,114,46,46,http://localhost:9292/,205,0,0
1543813621237,2078,HTTP Request,200,OK,Users 1-50,text,true,,8187,232,46,46,http://localhost:9292/,1867,0,0
1543813621237,1873,HTTP Request-0,302,Found,Users 1-50,text,true,,840,118,46,46,http://localhost:9292/cars,1867,0,0
1543813623110,205,HTTP Request-1,200,OK,Users 1-50,text,true,,7347,114,46,46,http://localhost:9292/,199,0,0
1543813619523,4010,HTTP Request,200,OK,Users 1-4,text,true,,8195,232,46,46,http://localhost:9292/,2063,0,0
1543813619523,2065,HTTP Request-0,302,Found,Users 1-4,text,true,,844,118,46,46,http://localhost:9292/cars,2063,0,0
1543813621588,1945,HTTP Request-1,200,OK,Users 1-4,text,true,,7351,114,46,46,http://localhost:9292/,1943,0,1
1543813619313,4232,HTTP Request,200,OK,Users 1-18,text,true,,8191,232,45,45,http://localhost:9292/,2035,0,1
1543813619313,2036,HTTP Request-0,302,Found,Users 1-18,text,true,,840,118,45,45,http://localhost:9292/cars,2035,0,1
1543813621349,2196,HTTP Request-1,200,OK,Users 1-18,text,true,,7351,114,45,45,http://localhost:9292/,2186,0,1
1543813621421,2188,HTTP Request,200,OK,Users 1-49,text,true,,8189,232,45,45,http://localhost:9292/,1937,0,0
1543813621421,1943,HTTP Request-0,302,Found,Users 1-49,text,true,,836,118,45,45,http://localhost:9292/cars,1937,0,0
1543813623364,245,HTTP Request-1,200,OK,Users 1-49,text,true,,7353,114,45,45,http://localhost:9292/,238,0,0
1543813621519,2099,HTTP Request,200,OK,Users 1-48,text,true,,8195,232,45,45,http://localhost:9292/,1845,0,0
1543813621519,1848,HTTP Request-0,302,Found,Users 1-48,text,true,,852,118,45,45,http://localhost:9292/cars,1845,0,0
1543813623367,251,HTTP Request-1,200,OK,Users 1-48,text,true,,7343,114,45,45,http://localhost:9292/,245,0,0
1543813621591,2046,HTTP Request,200,OK,Users 1-3,text,true,,8185,232,45,45,http://localhost:9292/,1846,0,0
1543813621591,1848,HTTP Request-0,302,Found,Users 1-3,text,true,,836,118,45,45,http://localhost:9292/cars,1846,0,0
