timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543813926020,11995,HTTP Request-1,200,OK,Car Testers 1-74,text,true,,7355,114,100,100,http://localhost:9292/,11993,0,0
1543813922193,15831,HTTP Request,200,OK,Car Testers 1-73,text,true,,8199,232,100,100,http://localhost:9292/,3797,0,1
1543813922193,3806,HTTP Request-0,302,Found,Car Testers 1-73,text,true,,852,118,100,100,http://localhost:9292/cars,3797,0,1
1543813925999,12025,HTTP Request-1,200,OK,Car Testers 1-73,text,true,,7347,114,100,100,http://localhost:9292/,12021,0,0
1543813922213,15817,HTTP Request,200,OK,Car Testers 1-75,text,true,,8179,232,100,100,http://localhost:9292/,3846,0,0
1543813922213,3853,HTTP Request-0,302,Found,Car Testers 1-75,text,true,,838,118,100,100,http://localhost:9292/cars,3846,0,0
1543813926066,11964,HTTP Request-1,200,OK,Car Testers 1-75,text,true,,7341,114,100,100,http://localhost:9292/,11960,0,0
1543813922223,15840,HTTP Request,200,OK,Car Testers 1-76,text,true,,8213,232,100,100,http://localhost:9292/,3909,0,0
1543813922223,3910,HTTP Request-0,302,Found,Car Testers 1-76,text,true,,856,118,100,100,http://localhost:9292/cars,3909,0,0
1543813926133,11930,HTTP Request-1,200,OK,Car Testers 1-76,text,true,,7357,114,100,100,http://localhost:9292/,11911,0,0
1543813922234,16339,HTTP Request,200,OK,Car Testers 1-77,text,true,,8183,232,100,100,http://localhost:9292/,3943,0,0
1543813922234,3966,HTTP Request-0,302,Found,Car Testers 1-77,text,true,,836,118,100,100,http://localhost:9292/cars,3943,0,0
1543813926201,12372,HTTP Request-1,200,OK,Car Testers 1-77,text,true,,7347,114,100,100,http://localhost:9292/,12356,0,0
1543813922244,16570,HTTP Request,200,OK,Car Testers 1-78,text,true,,8191,232,100,100,http://localhost:9292/,3957,0,0
1543813922244,3959,HTTP Request-0,302,Found,Car Testers 1-78,text,true,,840,118,100,100,http://localhost:9292/cars,3957,0,0
1543813926203,12611,HTTP Request-1,200,OK,Car Testers 1-78,text,true,,7351,114,100,100,http://localhost:9292/,12606,0,0
1543813922254,16566,HTTP Request,200,OK,Car Testers 1-79,text,true,,8193,232,100,100,http://localhost:9292/,3949,0,1
1543813922254,3949,HTTP Request-0,302,Found,Car Testers 1-79,text,true,,842,118,100,100,http://localhost:9292/cars,3949,0,1
1543813926203,12617,HTTP Request-1,200,OK,Car Testers 1-79,text,true,,7351,114,100,100,http://localhost:9292/,12615,0,1
1543813922264,16584,HTTP Request,200,OK,Car Testers 1-80,text,true,,8195,232,100,100,http://localhost:9292/,3941,0,1
1543813922264,3951,HTTP Request-0,302,Found,Car Testers 1-80,text,true,,848,118,100,100,http://localhost:9292/cars,3941,0,1
1543813926215,12633,HTTP Request-1,200,OK,Car Testers 1-80,text,true,,7347,114,100,100,http://localhost:9292/,12614,0,0
1543813922274,16601,HTTP Request,200,OK,Car Testers 1-81,text,true,,8187,232,100,100,http://localhost:9292/,3941,0,1
1543813922274,3986,HTTP Request-0,302,Found,Car Testers 1-81,text,true,,832,118,100,100,http://localhost:9292/cars,3941,0,1
1543813926260,12615,HTTP Request-1,200,OK,Car Testers 1-81,text,true,,7355,114,100,100,http://localhost:9292/,12588,0,0
1543813922284,17053,HTTP Request,200,OK,Car Testers 1-82,text,true,,8187,232,100,100,http://localhost:9292/,4051,0,1
1543813922284,4082,HTTP Request-0,302,Found,Car Testers 1-82,text,true,,836,118,100,100,http://localhost:9292/cars,4051,0,1
1543813926366,12971,HTTP Request-1,200,OK,Car Testers 1-82,text,true,,7351,114,100,100,http://localhost:9292/,12969,0,1
1543813922294,17319,HTTP Request,200,OK,Car Testers 1-83,text,true,,8185,232,100,100,http://localhost:9292/,4081,0,1
1543813922294,4083,HTTP Request-0,302,Found,Car Testers 1-83,text,true,,836,118,100,100,http://localhost:9292/cars,4081,0,1
1543813926377,13236,HTTP Request-1,200,OK,Car Testers 1-83,text,true,,7349,114,100,100,http://localhost:9292/,13234,0,1
1543813922314,17308,HTTP Request,200,OK,Car Testers 1-85,text,true,,8181,232,100,100,http://localhost:9292/,4095,0,1
1543813922314,4097,HTTP Request-0,302,Found,Car Testers 1-85,text,true,,838,118,100,100,http://localhost:9292/cars,4095,0,1
1543813926411,13211,HTTP Request-1,200,OK,Car Testers 1-85,text,true,,7343,114,100,100,http://localhost:9292/,13208,0,0
1543813922304,17324,HTTP Request,200,OK,Car Testers 1-84,text,true,,8193,232,100,100,http://localhost:9292/,4105,0,1
1543813922304,4107,HTTP Request-0,302,Found,Car Testers 1-84,text,true,,842,118,100,100,http://localhost:9292/cars,4105,0,1
1543813926411,13217,HTTP Request-1,200,OK,Car Testers 1-84,text,true,,7351,114,100,100,http://localhost:9292/,13213,0,0
1543813922324,17349,HTTP Request,200,OK,Car Testers 1-86,text,true,,8195,232,100,100,http://localhost:9292/,4096,0,1
1543813922324,4117,HTTP Request-0,302,Found,Car Testers 1-86,text,true,,844,118,100,100,http://localhost:9292/cars,4096,0,1
1543813926441,13232,HTTP Request-1,200,OK,Car Testers 1-86,text,true,,7351,114,100,100,http://localhost:9292/,13224,0,0
1543813922334,17810,HTTP Request,200,OK,Car Testers 1-87,text,true,,8189,232,100,100,http://localhost:9292/,4110,0,0
1543813922334,4118,HTTP Request-0,302,Found,Car Testers 1-87,text,true,,840,118,100,100,http://localhost:9292/cars,4110,0,0
1543813926452,13692,HTTP Request-1,200,OK,Car Testers 1-87,text,true,,7349,114,100,100,http://localhost:9292/,13688,0,0
1543813922345,18061,HTTP Request,200,OK,Car Testers 1-88,text,true,,8195,232,100,100,http://localhost:9292/,4172,0,1
1543813922345,4196,HTTP Request-0,302,Found,Car Testers 1-88,text,true,,846,118,100,100,http://localhost:9292/cars,4172,0,1
1543813926541,13865,HTTP Request-1,200,OK,Car Testers 1-88,text,true,,7349,114,100,100,http://localhost:9292/,13862,0,0
1543813922365,18093,HTTP Request,200,OK,Car Testers 1-90,text,true,,8183,232,100,100,http://localhost:9292/,4253,0,1
1543813922365,4254,HTTP Request-0,302,Found,Car Testers 1-90,text,true,,840,118,100,100,http://localhost:9292/cars,4253,0,1
1543813926619,13839,HTTP Request-1,200,OK,Car Testers 1-90,text,true,,7343,114,100,100,http://localhost:9292/,13802,0,0
1543813922355,18110,HTTP Request,200,OK,Car Testers 1-89,text,true,,8193,232,100,100,http://localhost:9292/,4262,0,0
1543813922355,4263,HTTP Request-0,302,Found,Car Testers 1-89,text,true,,840,118,100,100,http://localhost:9292/cars,4262,0,0
1543813926618,13847,HTTP Request-1,200,OK,Car Testers 1-89,text,true,,7353,114,100,100,http://localhost:9292/,13817,0,0
1543813922375,18156,HTTP Request,200,OK,Car Testers 1-91,text,true,,8197,232,100,100,http://localhost:9292/,4246,0,1
1543813922375,4247,HTTP Request-0,302,Found,Car Testers 1-91,text,true,,838,118,100,100,http://localhost:9292/cars,4246,0,1
1543813926622,13909,HTTP Request-1,200,OK,Car Testers 1-91,text,true,,7359,114,100,100,http://localhost:9292/,13883,0,0
1543813922385,18520,HTTP Request,200,OK,Car Testers 1-92,text,true,,8195,232,100,100,http://localhost:9292/,4239,0,1
1543813922385,4239,HTTP Request-0,302,Found,Car Testers 1-92,text,true,,842,118,100,100,http://localhost:9292/cars,4239,0,1
1543813926624,14281,HTTP Request-1,200,OK,Car Testers 1-92,text,true,,7353,114,100,100,http://localhost:9292/,14277,0,0
1543813922395,18785,HTTP Request,200,OK,Car Testers 1-93,text,true,,8181,232,100,100,http://localhost:9292/,4287,0,1
1543813922395,4296,HTTP Request-0,302,Found,Car Testers 1-93,text,true,,842,118,100,100,http://localhost:9292/cars,4287,0,1
1543813926691,14489,HTTP Request-1,200,OK,Car Testers 1-93,text,true,,7339,114,100,100,http://localhost:9292/,14486,0,0
1543813922405,18840,HTTP Request,200,OK,Car Testers 1-94,text,true,,8189,232,100,100,http://localhost:9292/,4387,0,0
1543813922405,4396,HTTP Request-0,302,Found,Car Testers 1-94,text,true,,840,118,100,100,http://localhost:9292/cars,4387,0,0
1543813926801,14444,HTTP Request-1,200,OK,Car Testers 1-94,text,true,,7349,114,100,100,http://localhost:9292/,14418,0,1
1543813922415,18853,HTTP Request,200,OK,Car Testers 1-95,text,true,,8189,232,100,100,http://localhost:9292/,4387,0,1
1543813922415,4388,HTTP Request-0,302,Found,Car Testers 1-95,text,true,,842,118,100,100,http://localhost:9292/cars,4387,0,1
1543813926803,14465,HTTP Request-1,200,OK,Car Testers 1-95,text,true,,7347,114,100,100,http://localhost:9292/,14464,0,0
1543813922425,18928,HTTP Request,200,OK,Car Testers 1-96,text,true,,8193,232,100,100,http://localhost:9292/,4380,0,1
1543813922425,4381,HTTP Request-0,302,Found,Car Testers 1-96,text,true,,840,118,100,100,http://localhost:9292/cars,4380,0,1
1543813926806,14547,HTTP Request-1,200,OK,Car Testers 1-96,text,true,,7353,114,100,100,http://localhost:9292/,14530,0,0
1543813922435,19260,HTTP Request,200,OK,Car Testers 1-97,text,true,,8195,232,100,100,http://localhost:9292/,4371,0,1
1543813922435,4372,HTTP Request-0,302,Found,Car Testers 1-97,text,true,,842,118,100,100,http://localhost:9292/cars,4371,0,1
1543813926807,14888,HTTP Request-1,200,OK,Car Testers 1-97,text,true,,7353,114,100,100,http://localhost:9292/,14883,0,0
1543813922445,19552,HTTP Request,200,OK,Car Testers 1-98,text,true,,8177,232,100,100,http://localhost:9292/,4394,0,0
1543813922445,4396,HTTP Request-0,302,Found,Car Testers 1-98,text,true,,832,118,100,100,http://localhost:9292/cars,4394,0,0
1543813926841,15156,HTTP Request-1,200,OK,Car Testers 1-98,text,true,,7345,114,100,100,http://localhost:9292/,15155,0,0
1543813922451,19593,HTTP Request,200,OK,Car Testers 1-1,text,true,,8209,232,100,100,http://localhost:9292/,4437,0,1
1543813922451,4478,HTTP Request-0,302,Found,Car Testers 1-1,text,true,,844,118,100,100,http://localhost:9292/cars,4437,0,1
1543813926929,15115,HTTP Request-1,200,OK,Car Testers 1-1,text,true,,7365,114,100,100,http://localhost:9292/,15086,0,0
1543813922456,19616,HTTP Request,200,OK,Car Testers 1-99,text,true,,8195,232,100,100,http://localhost:9292/,4560,0,0
1543813922456,4560,HTTP Request-0,302,Found,Car Testers 1-99,text,true,,846,118,100,100,http://localhost:9292/cars,4560,0,0
1543813927016,15056,HTTP Request-1,200,OK,Car Testers 1-99,text,true,,7349,114,100,100,http://localhost:9292/,15055,0,1
1543813922467,19704,HTTP Request,200,OK,Car Testers 1-100,text,true,,8185,232,100,100,http://localhost:9292/,4549,0,0
1543813922467,4550,HTTP Request-0,302,Found,Car Testers 1-100,text,true,,838,118,100,100,http://localhost:9292/cars,4549,0,0
1543813927017,15154,HTTP Request-1,200,OK,Car Testers 1-100,text,true,,7347,114,100,100,http://localhost:9292/,15137,0,0
1543813922473,19978,HTTP Request,200,OK,Car Testers 1-3,text,true,,8195,232,100,100,http://localhost:9292/,4546,0,1
1543813922473,4547,HTTP Request-0,302,Found,Car Testers 1-3,text,true,,848,118,100,100,http://localhost:9292/cars,4546,0,1
1543813927020,15431,HTTP Request-1,200,OK,Car Testers 1-3,text,true,,7347,114,100,100,http://localhost:9292/,15427,0,0
1543813922487,20281,HTTP Request,200,OK,Car Testers 1-2,text,true,,8193,232,100,100,http://localhost:9292/,4534,0,0
1543813922487,4535,HTTP Request-0,302,Found,Car Testers 1-2,text,true,,844,118,100,100,http://localhost:9292/cars,4534,0,0
1543813927022,15746,HTTP Request-1,200,OK,Car Testers 1-2,text,true,,7349,114,100,100,http://localhost:9292/,15744,0,0
1543813922519,20311,HTTP Request,200,OK,Car Testers 1-4,text,true,,8191,232,100,100,http://localhost:9292/,4547,0,1
1543813922519,4569,HTTP Request-0,302,Found,Car Testers 1-4,text,true,,840,118,100,100,http://localhost:9292/cars,4547,0,1
1543813927088,15742,HTTP Request-1,200,OK,Car Testers 1-4,text,true,,7351,114,100,100,http://localhost:9292/,15734,0,0
1543813922522,20391,HTTP Request,200,OK,Car Testers 1-5,text,true,,8205,232,100,100,http://localhost:9292/,4649,0,0
1543813922522,4674,HTTP Request-0,302,Found,Car Testers 1-5,text,true,,846,118,100,100,http://localhost:9292/cars,4649,0,0
1543813927196,15717,HTTP Request-1,200,OK,Car Testers 1-5,text,true,,7359,114,100,100,http://localhost:9292/,15699,0,0
1543813923406,19535,HTTP Request,200,OK,Car Testers 1-6,text,true,,8193,232,100,100,http://localhost:9292/,3793,0,1
1543813923406,3800,HTTP Request-0,302,Found,Car Testers 1-6,text,true,,846,118,100,100,http://localhost:9292/cars,3793,0,1
1543813927206,15735,HTTP Request-1,200,OK,Car Testers 1-6,text,true,,7347,114,100,100,http://localhost:9292/,15707,0,0
1543813923459,19720,HTTP Request,200,OK,Car Testers 1-7,text,true,,8197,232,100,100,http://localhost:9292/,3748,0,0
1543813923459,3775,HTTP Request-0,302,Found,Car Testers 1-7,text,true,,842,118,100,100,http://localhost:9292/cars,3748,0,0
1543813927234,15945,HTTP Request-1,200,OK,Car Testers 1-7,text,true,,7355,114,100,100,http://localhost:9292/,15944,0,0
1543813923468,20060,HTTP Request,200,OK,Car Testers 1-8,text,true,,8185,232,100,100,http://localhost:9292/,3775,0,0
1543813923468,3783,HTTP Request-0,302,Found,Car Testers 1-8,text,true,,840,118,100,100,http://localhost:9292/cars,3775,0,0
1543813927251,16277,HTTP Request-1,200,OK,Car Testers 1-8,text,true,,7345,114,100,100,http://localhost:9292/,16252,0,0
1543813923472,20111,HTTP Request,200,OK,Car Testers 1-9,text,true,,8191,232,100,100,http://localhost:9292/,3779,0,0
1543813923472,3801,HTTP Request-0,302,Found,Car Testers 1-9,text,true,,842,118,100,100,http://localhost:9292/cars,3779,0,0
1543813927273,16310,HTTP Request-1,200,OK,Car Testers 1-9,text,true,,7349,114,100,100,http://localhost:9292/,16307,0,0
1543813923474,20135,HTTP Request,200,OK,Car Testers 1-10,text,true,,8199,232,100,100,http://localhost:9292/,3886,0,0
1543813923474,3910,HTTP Request-0,302,Found,Car Testers 1-10,text,true,,838,118,100,100,http://localhost:9292/cars,3886,0,0
1543813927384,16225,HTTP Request-1,200,OK,Car Testers 1-10,text,true,,7361,114,100,100,http://localhost:9292/,16201,0,0
1543813924187,20086,HTTP Request,200,OK,Car Testers 1-11,text,true,,8199,232,100,100,http://localhost:9292/,5227,0,1
1543813924187,5250,HTTP Request-0,302,Found,Car Testers 1-11,text,true,,846,118,100,100,http://localhost:9292/cars,5227,0,1
1543813929437,14836,HTTP Request-1,200,OK,Car Testers 1-11,text,true,,7353,114,100,100,http://localhost:9292/,14835,0,0
1543813928102,19638,HTTP Request,200,OK,Car Testers 1-12,text,true,,8197,232,100,100,http://localhost:9292/,15086,0,1
1543813928102,15093,HTTP Request-0,302,Found,Car Testers 1-12,text,true,,846,118,100,100,http://localhost:9292/cars,15086,0,1
1543813943196,4544,HTTP Request-1,200,OK,Car Testers 1-12,text,true,,7351,114,100,100,http://localhost:9292/,4540,0,0
1543813928130,19662,HTTP Request,200,OK,Car Testers 1-13,text,true,,8187,232,100,100,http://localhost:9292/,15181,0,0
1543813928130,15185,HTTP Request-0,302,Found,Car Testers 1-13,text,true,,842,118,100,100,http://localhost:9292/cars,15181,0,0
1543813943316,4476,HTTP Request-1,200,OK,Car Testers 1-13,text,true,,7345,114,100,100,http://localhost:9292/,4451,0,0
1543813928165,19635,HTTP Request,200,OK,Car Testers 1-15,text,true,,8195,232,100,100,http://localhost:9292/,15154,0,0
1543813928165,15156,HTTP Request-0,302,Found,Car Testers 1-15,text,true,,844,118,100,100,http://localhost:9292/cars,15154,0,0
1543813943322,4478,HTTP Request-1,200,OK,Car Testers 1-15,text,true,,7351,114,100,100,http://localhost:9292/,4472,0,1
1543813928173,19631,HTTP Request,200,OK,Car Testers 1-14,text,true,,8179,232,100,100,http://localhost:9292/,15269,0,0
1543813928173,15273,HTTP Request-0,302,Found,Car Testers 1-14,text,true,,836,118,100,100,http://localhost:9292/cars,15269,0,0
1543813943447,4357,HTTP Request-1,200,OK,Car Testers 1-14,text,true,,7343,114,100,100,http://localhost:9292/,4356,0,1
1543813928192,19672,HTTP Request,200,OK,Car Testers 1-16,text,true,,8205,232,100,100,http://localhost:9292/,15258,0,1
1543813928192,15260,HTTP Request-0,302,Found,Car Testers 1-16,text,true,,848,118,100,100,http://localhost:9292/cars,15258,0,1
1543813943453,4411,HTTP Request-1,200,OK,Car Testers 1-16,text,true,,7357,114,100,100,http://localhost:9292/,4364,0,0
1543813928956,19778,HTTP Request,200,OK,Car Testers 1-18,text,true,,8201,232,100,100,http://localhost:9292/,14621,0,0
1543813928956,14622,HTTP Request-0,302,Found,Car Testers 1-18,text,true,,836,118,100,100,http://localhost:9292/cars,14621,0,0
1543813943579,5155,HTTP Request-1,200,OK,Car Testers 1-18,text,true,,7365,114,100,100,http://localhost:9292/,5152,0,0
1543813928961,19825,HTTP Request,200,OK,Car Testers 1-19,text,true,,8187,232,100,100,http://localhost:9292/,14631,0,1
1543813928961,14651,HTTP Request-0,302,Found,Car Testers 1-19,text,true,,840,118,100,100,http://localhost:9292/cars,14631,0,1
1543813943613,5173,HTTP Request-1,200,OK,Car Testers 1-19,text,true,,7347,114,100,100,http://localhost:9292/,5147,0,0
1543813929027,19868,HTTP Request,200,OK,Car Testers 1-20,text,true,,8195,232,100,100,http://localhost:9292/,14778,0,0
1543813929027,14780,HTTP Request-0,302,Found,Car Testers 1-20,text,true,,846,118,100,100,http://localhost:9292/cars,14778,0,0
1543813943808,5087,HTTP Request-1,200,OK,Car Testers 1-20,text,true,,7349,114,100,100,http://localhost:9292/,5029,0,0
1543813929129,19891,HTTP Request,200,OK,Car Testers 1-21,text,true,,8179,232,100,100,http://localhost:9292/,14678,0,0
1543813929129,14679,HTTP Request-0,302,Found,Car Testers 1-21,text,true,,832,118,100,100,http://localhost:9292/cars,14678,0,0
1543813943809,5211,HTTP Request-1,200,OK,Car Testers 1-21,text,true,,7347,114,100,100,http://localhost:9292/,5204,0,0
1543813929791,19614,HTTP Request,200,OK,Car Testers 1-22,text,true,,8201,232,100,100,http://localhost:9292/,14049,0,0
1543813929791,14090,HTTP Request-0,302,Found,Car Testers 1-22,text,true,,844,118,100,100,http://localhost:9292/cars,14049,0,0
1543813943882,5523,HTTP Request-1,200,OK,Car Testers 1-22,text,true,,7357,114,100,100,http://localhost:9292/,5520,0,0
1543813929806,19649,HTTP Request,200,OK,Car Testers 1-23,text,true,,8201,232,100,100,http://localhost:9292/,14089,0,0
1543813929806,14090,HTTP Request-0,302,Found,Car Testers 1-23,text,true,,850,118,100,100,http://localhost:9292/cars,14089,0,0
1543813943897,5558,HTTP Request-1,200,OK,Car Testers 1-23,text,true,,7351,114,100,100,http://localhost:9292/,5532,0,0
1543813929934,19599,HTTP Request,200,OK,Car Testers 1-24,text,true,,8185,232,100,100,http://localhost:9292/,13995,0,0
1543813929934,14003,HTTP Request-0,302,Found,Car Testers 1-24,text,true,,836,118,100,100,http://localhost:9292/cars,13995,0,0
1543813943939,5594,HTTP Request-1,200,OK,Car Testers 1-24,text,true,,7349,114,100,100,http://localhost:9292/,5560,0,0
1543813929979,19705,HTTP Request,200,OK,Car Testers 1-25,text,true,,8183,232,100,100,http://localhost:9292/,13967,0,1
1543813929979,13989,HTTP Request-0,302,Found,Car Testers 1-25,text,true,,840,118,100,100,http://localhost:9292/cars,13967,0,1
1543813943969,5715,HTTP Request-1,200,OK,Car Testers 1-25,text,true,,7343,114,100,100,http://localhost:9292/,5691,0,0
1543813930298,19817,HTTP Request,200,OK,Car Testers 1-26,text,true,,8197,232,100,100,http://localhost:9292/,13694,0,1
1543813930298,13714,HTTP Request-0,302,Found,Car Testers 1-26,text,true,,842,118,100,100,http://localhost:9292/cars,13694,0,1
1543813944013,6102,HTTP Request-1,200,OK,Car Testers 1-26,text,true,,7355,114,100,100,http://localhost:9292/,6099,0,0
